cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(855.1152954101562-58.720130920410156j),(304.1004943847656-38.173828125j),(2.7921899831235857+0.157409969636979j),(0.2724216149106932+0.0021866820842402885j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(852.8118286132812-59.483062744140625j),(307.38055419921875-36.813114166259766j),(2.7580656983385836+0.1368008617083478j),(0.2678619790133054+0.003570029292613188j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(851.7457275390625-58.00274658203125j),(308.6761779785156-38.990089416503906j),(2.7393784465065822+0.15811347773102505j),(0.2625866010709096+0.003814959754628189j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(849.980712890625-58.47854995727539j),(308.89581298828125-39.40239715576172j),(2.7313802151731728+0.15909693818424236j),(0.25696195979667047+0.0034007056417181348j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(848.3651733398438-59.38395690917969j),(312.95587158203125-37.32120895385742j),(2.6951141502550837+0.13165102555421676j),(0.2512803323089076+0.0027003940765332273j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(847.4647216796875-39.208038330078125j),(316.4108581542969-28.08255958557129j),(2.6683468542132727+0.11291006701456545j),(0.24577204565661875+0.0019868070727358965j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(844.1287841796875-37.79924774169922j),(318.208984375-30.734806060791016j),(2.6395981324305056+0.13616299684963454j),(0.24061226072263203+0.0014451667074496103j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(844.50390625-37.26416015625j),(319.54498291015625-30.24825668334961j),(2.630302506597472+0.1323691732943301j),(0.2359254838627618+0.001188455435102177j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(842.8361206054688-38.27257537841797j),(320.9697265625-28.645952224731445j),(2.6157125788907645+0.11420703934512033j),(0.23178971458757003+0.0012723878696988265j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(841.8192749023438-37.43865203857422j),(321.6783142089844-30.31755828857422j),(2.6047915020059627+0.12911117821294016j),(0.22824114995677974+0.001708391671872559j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(838.9412231445312-37.13117980957031j),(323.6776428222656-30.256591796875j),(2.5800820548296177+0.12646319767080344j),(0.22527972409762695+0.0024739106889547133j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(837.0753784179688-0.41794395446777344j),(327.5654602050781-10.042277336120605j),(2.553084121957969+0.07699479317779771j),(0.22287540241841988+0.003520043432206995j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(836.2078857421875+3.2505149841308594j),(328.4249572753906-14.495176315307617j),(2.540729535243555+0.12203347120599271j),(0.22097498086560213+0.004776992784359523j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(834.6968994140625+1.0828170776367188j),(330.0734558105469-9.993997573852539j),(2.526406199625043+0.07977531680817465j),(0.21950907830821295+0.006158051152984297j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(831.6557006835938-1.0193309783935547j),(330.82427978515625-11.658475875854492j),(2.5108798583225336+0.08540395310579124j),(0.21839900169734025+0.007562909696166832j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(830.3661499023438-0.3215503692626953j),(333.83868408203125-9.460331916809082j),(2.4853589731422088+0.06946699575230748j),(0.21756318671421082+0.008880998070775888j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(829.4403686523438-1.5499858856201172j),(334.87884521484375-12.120798110961914j),(2.4737639406673817+0.08490834168740866j),(0.21692297069561597+0.009995373995885973j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(828.5916748046875-11.902881622314453j),(337.0575866699219-12.630970001220703j),(2.4561830367350104+0.056729453329047254j),(0.21640754779887555+0.01078743283407172j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(826.27001953125-12.968938827514648j),(337.6202392578125-11.420225143432617j),(2.445836440175084+0.04431921503340481j),(0.21595809257821677+0.011142437565464635j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(827.1461181640625-14.423929214477539j),(337.84796142578125-11.134561538696289j),(2.447028285468839+0.03795392981769586j),(0.2155312083529577+0.01095561480680815j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(825.4271850585938-17.97371482849121j),(336.6961364746094-7.7764739990234375j),(2.451474543167598+0.0032376766396358205j),(0.21510203590554322+0.010138350836837088j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(826.2462768554688-18.1169376373291j),(336.7189636230469-7.0343732833862305j),(2.4538687703841537-0.0025407203348389996j),(0.21466750823128572+0.00862387290137347j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(827.5279541015625-38.27751541137695j),(337.2695617675781-17.06041717529297j),(2.453074080721539+0.010593756960769057j),(0.21425031596839503+0.006371731035497762j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(826.6318969726562-40.27659606933594j),(336.99554443359375-14.493383407592773j),(2.453547980680091-0.013995391198246963j),(0.21390412132326375+0.0033704226173126056j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(826.548583984375-42.99653625488281j),(336.8414611816406-10.789522171020508j),(2.4553902295369032-0.048996488962169384j),(0.21372041309544637-0.0003623448095387155j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(827.1961669921875-49.24060821533203j),(336.7057800292969-6.293262958526611j),(2.4586073725308584-0.1002891768156905j),(0.21383715380121898-0.004781931199802182j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(826.931396484375-57.17716598510742j),(337.705322265625+3.2555627822875977j),(2.4468178260997484-0.19289875148475413j),(0.2144490965647801-0.0098212008139363j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(833.456787109375-68.54467010498047j),(333.5584716796875+15.884952545166016j),(2.4832646303433967-0.32375496377371976j),(0.21581944865501196-0.015395873455580905j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(842.0955200195312-84.20523834228516j),(322.1886901855469+32.58193588256836j),(2.5610510278445124-0.5203448905265808j),(0.2182925511215027-0.02140831752296873j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(856.4417724609375-99.91659545898438j),(306.85595703125+47.16449737548828j),(2.6777150092216977-0.7371852258377036j),(0.22230751343159896-0.027745676412014912j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(876.3570556640625-111.02178955078125j),(286.6072082519531+61.39850616455078j),(2.8441835922790912-0.9966616510333236j),(0.22841323876032593-0.034266141222661285j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(896.6914672851562-114.68653869628906j),(264.7525634765625+74.72635650634766j),(3.023750812541973-1.286636908921996j),(0.2372856696988547-0.04076459356532406j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(913.810791015625-100.1937026977539j),(241.87110900878906+83.1314468383789j),(3.2515998752236346-1.5318237319990278j),(0.24974755524469608-0.04690557549976933j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(922.3973388671875-59.24810028076172j),(221.54185485839844+93.5545425415039j),(3.4375848253229453-1.7190872411215068j),(0.2667879809448742-0.05210730522076255j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(926.146484375+9.44926643371582j),(203.16192626953125+112.31175994873047j),(3.511292136216331-1.8945977730503722j),(0.2895704895229703-0.05535501173600415j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(923.0408935546875+137.94375610351562j),(166.07667541503906+136.65415954589844j),(3.7216105038574936-2.2316788226407103j),(0.3194001763491189-0.05491581399829469j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(885.2430419921875+308.8141784667969j),(125.64727783203125+142.60598754882812j),(4.2982059719089944-2.4205516752391003j),(0.35758438147391935-0.04792428390601855j)
1,24,2009-02-13 19:03:52,0.0927177470818637,0.1378722191002069,(799.564208984375+468.0752258300781j),(84.09416198730469+146.16026306152344j),(4.770682160299487-2.7256224247387646j),(0.4050583291862334-0.029819011264504938j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(852.04296875-35.82598876953125j),(307.6072082519531-82.64850616455078j),(2.612595008468878+0.5854904601125838j),(0.14846475528385802-0.12897063429077277j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(843.9825439453125-45.95664978027344j),(314.58563232421875-73.19348907470703j),(2.577309085171542+0.453566787310611j),(0.18011393810361737-0.1106595626049338j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(846.8577880859375-55.417816162109375j),(311.69415283203125-63.08417892456055j),(2.6446064327406664+0.35744978920405673j),(0.20355317188558653-0.09038586842679279j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(846.5064697265625-60.253990173339844j),(312.04449462890625-58.02440643310547j),(2.6568156584590192+0.3009383694546554j),(0.2200287754929505-0.07088311853676098j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(846.7426147460938-59.49055480957031j),(314.59002685546875-52.50560760498047j),(2.6493364527069097+0.2530737105229552j),(0.231053323627203-0.05365745777439303j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(843.3019409179688-61.837989807128906j),(315.465576171875-48.315826416015625j),(2.6412635995887315+0.20850719938362994j),(0.23802099028921195-0.03934454680309065j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(843.8880004882812-65.47251892089844j),(316.0843200683594-44.84906768798828j),(2.645939934914908+0.16829503060116055j),(0.2420666060066698-0.02802687785587098j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(841.1264038085938-68.08552551269531j),(314.9273681640625-43.27357864379883j),(2.650520791504986+0.14800871285736256j),(0.24405187256655433-0.019470409754433392j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(840.564697265625-69.08789825439453j),(318.42523193359375-43.08195877075195j),(2.6211298703607087+0.1376634335385006j),(0.24460548589643005-0.013284599822154042j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(840.69775390625-73.77127075195312j),(316.3320007324219-39.2562255859375j),(2.6458376033688578+0.09513525979025783j),(0.24417739692975166-0.009023521540796555j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(842.3094482421875-62.00128173828125j),(318.9082946777344-35.19922637939453j),(2.6306387981219856+0.09593719997201745j),(0.24308873185737256-0.006246029191344447j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(839.1934204101562-61.70656967163086j),(320.6694641113281-34.76972198486328j),(2.6072170266192476+0.09026628581034173j),(0.24157084216541866-0.004549037954570685j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(840.874267578125-62.57410430908203j),(319.36151123046875-34.50568771362305j),(2.6235287593506897+0.0875263887031449j),(0.2397929147674811-0.0035837797787117215j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(836.5917358398438-61.347564697265625j),(325.635498046875-33.4322509765625j),(2.5614474168401085+0.07458458414845308j),(0.23788007851681095-0.003061587999362353j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(837.9661254882812-62.064788818359375j),(322.29840087890625-33.07572555541992j),(2.59242925396486+0.07347752779115406j),(0.23592462549994792-0.002753474467214461j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(837.876220703125-44.147186279296875j),(322.83807373046875-23.42251205444336j),(2.5916246554509703+0.05128011470982102j),(0.2339927842486945-0.0024862602519836138j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(837.2759399414062-43.14299011230469j),(322.75018310546875-23.718568801879883j),(2.5900277121036446+0.05666537567857774j),(0.23212896856587356-0.002137038415033143j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(837.8101196289062-42.09564208984375j),(325.6280212402344-25.04999542236328j),(2.567655125844351+0.06824998344466449j),(0.23035885379276677-0.0016270846649140726j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(835.35009765625-42.875457763671875j),(326.3836975097656-25.4263916015625j),(2.5541440761319634+0.0676112498609408j),(0.22869212723434656-0.0009158656693539689j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(838.4569702148438-43.20619201660156j),(323.7246398925781-24.803564071655273j),(2.585081651348879+0.06460134254850161j),(0.2271253641397741+4.540313952352616e-06j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(834.529052734375-42.501953125j),(328.812255859375-25.00156021118164j),(2.533193543763963+0.06335480936239976j),(0.22564519641345399+0.0011145314599003825j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(836.2691040039062-1.9011611938476562j),(327.7052001953125-8.059717178344727j),(2.5504944449991775+0.05692647747630054j),(0.2242317520492186+0.0023716513767949687j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(833.0718994140625-1.7176628112792969j),(332.4633483886719-10.532251358032227j),(2.5034068923725274+0.07414004566242392j),(0.2228622295865399+0.003714988620282915j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(831.7050170898438-1.753335952758789j),(331.7725830078125-8.029783248901367j),(2.505513017434121+0.0553553591982782j),(0.22151441725827284+0.005069470128006579j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(832.2179565429688-2.897247314453125j),(332.7125244140625-8.574213981628418j),(2.4998765579575384+0.055715453615030865j),(0.22016995931933817+0.006350176048875217j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(829.772705078125-1.8814449310302734j),(335.13519287109375-8.07986831665039j),(2.474631209471648+0.054047589626736094j),(0.21881720419429765+0.0074667338024208664j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(828.57470703125-2.597789764404297j),(335.8765869140625-8.160299301147461j),(2.46563476055146+0.05216954242032951j),(0.2174535333087378+0.008327763151092963j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(828.5293579101562-14.983636856079102j),(336.3843994140625-11.559316635131836j),(2.4616671604836062+0.040048091783455114j),(0.216087156849394+0.008845258172785185j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(829.1016235351562-15.403497695922852j),(335.1463317871094-10.683221817016602j),(2.472802055766822+0.03286324250269593j),(0.21473846114510542+0.008938720319359864j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(826.801513671875-16.126895904541016j),(337.41668701171875-10.586858749389648j),(2.449475353752479+0.02906007335495879j),(0.21344108671162085+0.00853880961725839j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(826.2892456054688-18.37078285217285j),(338.41522216796875-7.008515357971191j),(2.4417202400034608-0.003717176320204424j),(0.21224298971710379+0.007590265279597163j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(828.199462890625-22.076358795166016j),(337.04150390625-4.229881286621094j),(2.4576974795636257-0.03465623694057877j),(0.2112077777808065+0.006053867148781192j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(828.1634521484375-37.142269134521484j),(335.7431335449219-17.404539108276367j),(2.4657665049045887+0.01719546836598494j),(0.2104166040602123+0.003907270441586314j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(826.3212280273438-40.84834671020508j),(337.2913513183594-15.493086814880371j),(2.4502667998133467-0.00855684692120565j),(0.20997085114926445+0.0011446564876450378j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(828.1517944335938-42.76020050048828j),(336.6795654296875-11.552934646606445j),(2.461222663049004-0.042550417056803194j),(0.20999575033810677-0.002224684713964401j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(826.88671875-47.72112274169922j),(337.5629577636719-6.149313449859619j),(2.4513395930447333-0.09671400981997579j),(0.2106449878248895-0.006178468642426856j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(827.6327514648438-56.399871826171875j),(337.2209167480469+2.428410530090332j),(2.452943056125435-0.18491327636111116j),(0.21210628463199652-0.010683493956725408j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(832.7237548828125-69.58512878417969j),(332.2897644042969+16.942581176757812j),(2.4888692100813796-0.3363118861474972j),(0.21460794221817786-0.01569645908139427j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(840.5228881835938-84.39863586425781j),(323.6943359375+32.28140640258789j),(2.5453383630792357-0.5145772400141023j),(0.21842644961480287-0.021161650245421576j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(855.4114990234375-98.64566040039062j),(308.4181823730469+48.02610397338867j),(2.6592575375898964-0.7339367531804845j),(0.22389543837190903-0.027002818513115194j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(875.6236572265625-111.01498413085938j),(288.0535888671875+62.03849792480469j),(2.8257202665921466-0.9939762464057592j),(0.23141645322211502-0.033105544408432636j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(894.8026733398438-113.5988540649414j),(264.793701171875+74.44115447998047j),(3.0199599386771423-1.2780068290359425j),(0.2414719389196107-0.039285103249299805j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(914.005126953125-100.8978500366211j),(240.8143310546875+84.20938110351562j),(3.251383031706476-1.5559489388611378j),(0.25464005688652563-0.0452331790431705j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(923.9057006835938-58.485660552978516j),(220.83627319335938+92.40538787841797j),(3.4660000044896435-1.7151291763686218j),(0.27160861776072576-0.05043457988214177j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(926.089599609375+8.907125473022461j),(201.71810913085938+113.50460815429688j),(3.5058391195628626-1.9285416253460792j),(0.29318019824333313-0.05404231858329441j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(922.8898315429688+143.95008850097656j),(164.67848205566406+134.1140899658203j),(3.7974411970841158-2.2185064938914354j),(0.3202502728092609-0.05469643624753103j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(884.432861328125+308.7673034667969j),(125.20123291015625+145.9699249267578j),(4.212872021563288-2.4455454801036316j),(0.35372172713055977-0.0502705238154574j)
2,24,2009-02-13 22:40:45,0.09120758117267147,0.11624466028643005,(797.6907958984375+464.7449035644531j),(85.79951477050781+146.8659210205078j),(4.7248949861023775-2.6711240839491235j),(0.39428804978274606-0.03753504355166277j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(856.4413452148438-36.67972946166992j),(300.1094055175781-81.58841705322266j),(2.6883012151521384+0.6086264138567609j),(0.1312420838419356-0.12309358761872745j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(851.1051025390625-46.48724365234375j),(304.8480224609375-71.40158081054688j),(2.6805633276331196+0.47534904190500105j),(0.1699441291943832-0.11082665637148509j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(852.895263671875-52.608985900878906j),(303.72552490234375-65.01327514648438j),(2.7205373420813275+0.4091261572635142j),(0.19999167696461947-0.09310968430488575j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(850.9638671875-61.186981201171875j),(307.05657958984375-57.68233871459961j),(2.7130495069525695+0.3103925000911986j),(0.22183162071650023-0.07404827051012002j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(851.8069458007812-58.30156326293945j),(307.0516662597656-52.682796478271484j),(2.7264638817898654+0.27792123575242117j),(0.2368026225322617-0.056174641803298626j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(849.2438354492188-63.47361755371094j),(309.7052917480469-46.481971740722656j),(2.711778865183209+0.20204760038692027j),(0.24641437149837264-0.04079325113036595j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(847.2445678710938-64.41336059570312j),(311.0953063964844-47.017330169677734j),(2.6932000972928694+0.19998282298876557j),(0.25201831503747274-0.028373081349101385j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(846.72021484375-69.39543151855469j),(312.1914978027344-43.42327880859375j),(2.6910379236323223+0.15201649903297004j),(0.2547031495775579-0.01887166459556143j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(847.4715576171875-68.97846984863281j),(312.67926025390625-41.19011306762695j),(2.692687460246988+0.13411068921127148j),(0.2552993111037235-0.011968005351612103j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(846.4219360351562-71.8320541381836j),(312.09393310546875-39.44906234741211j),(2.698059384741351+0.11087642237442766j),(0.2544246813308695-0.007216597494951205j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(847.2642822265625-60.593971252441406j),(314.633056640625-37.1606559753418j),(2.678250542945316+0.12373644462345752j),(0.2525370706738459-0.004142885832310518j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(844.6234130859375-60.80595397949219j),(316.5915222167969-34.13193130493164j),(2.6576809164035042+0.09446187402687602j),(0.24997893928049414-0.002298508646122548j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(843.5650634765625-60.79132080078125j),(316.43505859375-35.930328369140625j),(2.6534425934480175+0.10917798755928525j),(0.24701037362884468-0.0012901299269979063j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(842.4459228515625-61.96119689941406j),(316.66058349609375-34.7594108581543j),(2.649955425346026+0.09521138423076075j),(0.2438312141911149-0.0007914978909735363j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(842.33935546875-60.659873962402344j),(317.9417419433594-35.841827392578125j),(2.6373431179407905+0.10652052995252408j),(0.24059497040606068-0.0005452554527636563j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(844.2855834960938-40.51881790161133j),(318.2761535644531-27.45939064025879j),(2.6439856259818386+0.10080370737846066j),(0.23741733308573984-0.00035888455234315056j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(840.05322265625-39.8408203125j),(323.7527160644531-29.170042037963867j),(2.584841189669813+0.10983415454821954j),(0.23438160364013813-9.770746083815162e-05j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(839.2899780273438-40.21354675292969j),(324.67840576171875-28.006370544433594j),(2.576501649696795+0.09838939883260223j),(0.231542686647186+0.00032315173444826j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(839.1906127929688-39.401123046875j),(324.0726623535156-27.696929931640625j),(2.5810519252148314+0.09900894152165517j),(0.228930668456241+0.0009466831135359196j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(833.5662841796875-38.90549850463867j),(327.30914306640625-29.751853942871094j),(2.536570884141034+0.1117053670225363j),(0.22655451687207354+0.0017811709699281479j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(837.2725830078125-40.956268310546875j),(325.9571533203125-27.630475997924805j),(2.5609079943656283+0.09143176720340182j),(0.22440609660056654+0.002806424189373333j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(833.7420654296875-0.43050384521484375j),(330.323974609375-10.191929817199707j),(2.5216528015597754+0.07650066744780025j),(0.222464479411458+0.003979115145512775j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(833.2581787109375-0.09779930114746094j),(332.1874084472656-10.217145919799805j),(2.506036178261875+0.0767841807480813j),(0.22070040569952543+0.0052374444098272875j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(831.1866455078125-0.5857257843017578j),(332.66888427734375-10.739286422729492j),(2.4959960539545962+0.0788155790586661j),(0.21908069851969814+0.006505410446750372j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(829.4057006835938-2.852886199951172j),(334.4418640136719-8.221648216247559j),(2.4786814864861353+0.052403610037728275j),(0.21757242427290333+0.0076969466690329814j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(828.1673583984375-1.1425361633300781j),(336.42095947265625-9.75625991821289j),(2.459729484928443+0.06793638558058201j),(0.21614662585398642+0.008720114162495806j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(827.4820556640625-1.9585819244384766j),(336.87188720703125-8.331330299377441j),(2.455012366593884+0.05490199002371795j),(0.21478151804346116+0.009481429813215666j)
3,24,2009-02-14 20:28:47,0.0903849200942508,0.12293741459034775,(826.4021606445312-13.579063415527344j),(338.06640625-11.592963218688965j),(2.4430011204534177+0.04360846994718232j),(0.21346512464426234+0.00989028858715411j)
