cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(866.8619384765625-60.38312530517578j),(294.6022033691406-34.674495697021484j),(2.9260718297859687+0.13943188236933723j),(0.2895304197414357-0.005548136627259887j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(864.9139404296875-62.438812255859375j),(296.846435546875-36.5827751159668j),(2.8956190656727347+0.14650999182466015j),(0.2858114492622999-0.0023314771570261453j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(862.8387451171875-61.72874069213867j),(297.3215026855469-35.603782653808594j),(2.8855237019778937+0.1379207950488029j),(0.2813136752708395-0.0002953251875600926j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(864.1653442382812-61.40261459350586j),(297.5713806152344-35.41048812866211j),(2.8877235927421014+0.13728836194422092j),(0.27638604706036646+0.0009338534614736712j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(859.04296875-60.24339294433594j),(300.5288391113281-34.87588119506836j),(2.8434077263344335+0.1295148819112982j),(0.27130437580458705+0.0016614848794932239j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(859.4976196289062-37.82757568359375j),(303.4898376464844-30.510814666748047j),(2.816115819546409+0.15847124417624187j),(0.26628443787884576+0.002124096711146896j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(858.6726684570312-39.59477233886719j),(306.0099792480469-28.20675277709961j),(2.794214242079632+0.12816882014795958j),(0.26149082640450777+0.0024946317681486863j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(856.785888671875-39.6697998046875j),(306.74365234375-29.448863983154297j),(2.7799590414681936+0.137563843828011j),(0.2570433758393859+0.0028906603797159308j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(854.9053344726562-38.90176010131836j),(308.7252502441406-28.82660675048828j),(2.756875980130689+0.13141011176019265j),(0.2530224302229166+0.0033833907272981124j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(853.1544189453125-43.273189544677734j),(310.2050476074219-25.982242584228516j),(2.742734516410225+0.09022807404556153j),(0.2494737229143265+0.004006208020479355j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(850.7142333984375-41.43681335449219j),(312.01885986328125-28.483379364013672j),(2.715973296665817+0.1151317725239808j),(0.24641325552700635+0.004762097530820595j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(850.7257080078125+0.5023517608642578j),(314.882568359375-11.610513687133789j),(2.6979967581276885+0.10107730070539732j),(0.2438323101381224+0.005629760273342004j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(849.671630859375+1.3776111602783203j),(316.20184326171875-12.292523384094238j),(2.6828938403351543+0.10865574367067606j),(0.24170257723709856+0.0065685373973169425j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(847.4852905273438-0.06789588928222656j),(316.0314025878906-10.69048023223877j),(2.6785911842272037+0.09039459364486065j),(0.23998130226995396+0.0075224398897554764j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(846.5540161132812-0.49912452697753906j),(318.9653015136719-11.408337593078613j),(2.650728040591071+0.09324298187415968j),(0.23861632190884424+0.008423653844489646j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(845.6878051757812-3.2105846405029297j),(319.6102600097656-8.778885841369629j),(2.6442779621633696+0.06258631910492364j),(0.2375508625033355+0.00919587946980362j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(843.9686889648438-2.3825645446777344j),(320.8849792480469-9.722670555114746j),(2.627940733860193+0.07220044236194148j),(0.23672800053965345+0.009757786470443706j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(843.2139282226562-11.863264083862305j),(322.4709777832031-13.499795913696289j),(2.611814885276507+0.07255134707797962j),(0.23609473524148084+0.010026751938086793j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(841.720703125-14.728418350219727j),(323.3619079589844-11.079694747924805j),(2.6015362435794365+0.043591433490958106j),(0.23560569318708807+0.00992291098007189j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(841.7241821289062-16.37834930419922j),(323.95172119140625-9.756059646606445j),(2.5974681047358197+0.02766679066497577j),(0.23522656683728355+0.009373414568362045j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(841.0193481445312-16.28438377380371j),(322.8392333984375-7.591054916381836j),(2.604817582491176+0.01080701842002535j),(0.23493747104180107+0.008316670468424278j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(842.3008422851562-17.993431091308594j),(322.5280456542969-8.868165016174316j),(2.6111183489760337+0.016006041563606677j),(0.2347364677722958+0.0067062563061543335j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(841.8119506835938-36.82867431640625j),(319.7967529296875-16.86285972595215j),(2.631091183877581+0.02357449590855712j),(0.23464354242097368+0.004514152711511362j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(844.6651000976562-41.99761199951172j),(321.59478759765625-14.032766342163086j),(2.627184957173932-0.015954672014968915j),(0.2347053016119249+0.0017329644377454218j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(847.1976928710938-47.987022399902344j),(317.4719543457031-6.382665634155273j),(2.6705343811490794-0.0974633946620009j),(0.23500059827536351-0.0016231020819969181j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(842.745361328125-48.82840347290039j),(322.5083923339844-5.429922580718994j),(2.6149037514501643-0.10737605398693753j),(0.23564718428879533-0.005518529759785488j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(843.1275634765625-57.164878845214844j),(321.5101623535156+3.726686477661133j),(2.619984927771408-0.20816990902335836j),(0.23680937014679088-0.009897732081887671j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(849.6663818359375-69.17793273925781j),(317.7764587402344+19.134445190429688j),(2.651066425081122-0.3773237905082725j),(0.23870657446182073-0.014686412034198314j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(856.2465209960938-82.31541442871094j),(307.9212646484375+30.317007064819336j),(2.727967561215316-0.5359137065219606j),(0.24162261589488965-0.019791488575052113j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(870.2528076171875-96.0518569946289j),(294.23333740234375+44.2717170715332j),(2.8441860062250015-0.7543973674795018j),(0.24591565764161086-0.025097090214804517j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(888.8545532226562-106.55083465576172j),(275.088623046875+57.03662109375j),(3.0209775750097805-1.0136994574537281j),(0.2520288192391521-0.030452903919992263j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(907.8084106445312-108.86505126953125j),(254.09970092773438+68.76104736328125j),(3.220853009014789-1.300018364313269j),(0.26050145687546017-0.03564965647215788j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(922.2986450195312-92.58197021484375j),(232.6201934814453+76.63613891601562j),(3.4583527934254956-1.5373419218693738j),(0.27198060111534134-0.04037463101461143j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(930.4616088867188-46.14691925048828j),(213.59742736816406+85.78719329833984j),(3.676354215926617-1.6925813829311902j),(0.2872303077072722-0.044137799890825065j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(931.90087890625+21.73383331298828j),(197.6700439453125+105.16160583496094j),(3.720037674828517-1.8691314827690884j),(0.3071324819026722-0.046156363932863154j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(925.4881591796875+153.84205627441406j),(162.8575439453125+126.28142547607422j),(4.006400123826141-2.161962251549757j),(0.33266407977490486-0.045182551206063654j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(880.4099731445312+319.599609375j),(124.28888702392578+138.3998565673828j),(4.440685962307126-2.3734277289997006j),(0.36481943268655453-0.03925783046088657j)
1,24,2009-06-19 17:54:12,0.10545822995255894,0.14876911753412897,(791.85693359375+475.74224853515625j),(85.75443267822266+141.11668395996094j),(4.952387129053524-2.6018736738670087j),(0.4044185583950914-0.02538023733019228j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(864.3017578125-41.118019104003906j),(295.0912780761719-76.82722473144531j),(2.776977044884942+0.5836479530004234j),(0.15172619889904632-0.131177256195371j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(859.904052734375-52.244834899902344j),(298.81884765625-67.28125762939453j),(2.7762961419598127+0.4502656446810501j),(0.186309282438399-0.1167092355710123j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(861.3903198242188-59.02008056640625j),(297.599609375-59.99405288696289j),(2.8198426881960867+0.3701406431059613j),(0.2131954522494337-0.09885407651412727j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(859.78759765625-63.366886138916016j),(299.8907165527344-54.94737243652344j),(2.8113381976860423+0.3038065396010432j),(0.23310360985495224-0.08053947870674902j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(859.4600219726562-63.11968994140625j),(298.9754638671875-46.96950149536133j),(2.8378116850958124+0.23470457855507196j),(0.2472256067390675-0.06355202938334634j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(858.0670776367188-65.51506042480469j),(301.42742919921875-44.57874298095703j),(2.8172049431719937+0.19929305976278083j),(0.25680025729961364-0.048810328491660476j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(857.90576171875-69.92496490478516j),(302.82513427734375-41.11091995239258j),(2.8125194593797898+0.1509131583921598j),(0.2629200520278334-0.03664038332048278j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(858.1202392578125-71.86715698242188j),(303.1100158691406-40.41735076904297j),(2.8126579606889175+0.13794669994057462j),(0.26647157366559726-0.026998535312592813j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(854.8973388671875-71.923828125j),(305.2763671875-38.330657958984375j),(2.786063414608143+0.11421721240206271j),(0.26814203846238277-0.019633151807407323j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(856.2120361328125-74.11335754394531j),(304.73016357421875-36.494361877441406j),(2.798724764284708+0.09196436765732986j),(0.2684518322801355-0.014193949099704813j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(856.5285034179688-61.78291702270508j),(304.79730224609375-33.645294189453125j),(2.7984341519347042+0.10620574083301511j),(0.2677919754165237-0.010301902917634222j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(856.58642578125-65.46542358398438j),(303.4819030761719-30.877899169921875j),(2.815332109102824+0.070732775803598j),(0.26645710095291103-0.007591453593589522j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(855.38720703125-65.97816467285156j),(304.9647521972656-30.361106872558594j),(2.7986722047053627+0.062278086561235776j),(0.2646709594331129-0.005734031709237927j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(853.445556640625-65.04539489746094j),(307.631591796875-30.383975982666016j),(2.7681257288803107+0.06196135661653432j),(0.2626046182263142-0.004449373217386156j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(853.560546875-65.16439056396484j),(306.9194030761719-31.948795318603516j),(2.7731100240986026+0.07634947076354567j),(0.2603887952389079-0.0035091040269458517j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(853.7139282226562-45.18357467651367j),(309.27984619140625-23.393798828125j),(2.7556129379423995+0.06234056398863103j),(0.2581220417027238-0.0027356488700322756j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(852.9855346679688-42.144798278808594j),(309.8996276855469-24.941530227661133j),(2.7456180637397245+0.0849795072302902j),(0.2558762978915092-0.0019985243234577686j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(850.7453002929688-42.91899871826172j),(312.09619140625-25.05048370361328j),(2.719425369976398+0.0807569040876794j),(0.25370098639699556-0.0012093763493215136j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(853.36962890625-42.62733459472656j),(309.5553894042969-24.072284698486328j),(2.7508326065819904+0.07621088786143705j),(0.25162643389258077-0.00031662071059037055j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(851.3646240234375-44.014068603515625j),(312.2200622558594-23.864818572998047j),(2.721683454979726+0.06706299752623628j),(0.24966709298436174+0.0006998204779082786j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(848.9454345703125-42.863433837890625j),(314.8965148925781-25.536422729492188j),(2.689303309164707+0.0819689996301382j),(0.24782479234462793+0.0018334552303817598j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(849.766357421875-3.3201732635498047j),(315.3819580078125-7.610925674438477j),(2.693089506240655+0.054463263883448076j),(0.24609207382784407+0.0030557795108099397j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(849.5673217773438-2.4371814727783203j),(314.33612060546875-7.727321624755859j),(2.7012934238841337+0.05865244369912093j),(0.24445556845703928+0.004320513401199432j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(852.5701904296875-1.9906044006347656j),(314.8231201171875-7.572793960571289j),(2.706678696638921+0.058783851959762955j),(0.242899306449741+0.005567622068734349j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(847.673583984375-1.836629867553711j),(317.4658203125-8.204154014587402j),(2.6684928812794926+0.06317560957444479j),(0.24140783924856432+0.0067272299132875j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(845.5371704101562-2.6005916595458984j),(319.1372375488281-8.995536804199219j),(2.647573086548731+0.0664784518574537j),(0.23996906575612162+0.007723503488782169j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(844.7088012695312-3.379730224609375j),(320.435302734375-7.374122619628906j),(2.634976287797671+0.0500909477965062j),(0.23857669400655507+0.008478524642217938j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(843.0884399414062-14.433704376220703j),(322.0713195800781-11.278775215148926j),(2.6160684384156143+0.046798154855161415j),(0.23723232658562227+0.008916112771784999j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(844.1124877929688-13.625816345214844j),(320.46221923828125-10.89606761932373j),(2.6324492081816295+0.04698690618619009j),(0.23594722515074878+0.008965495764110824j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(842.0033569335938-16.181671142578125j),(322.9103088378906-8.417706489562988j),(2.607080286388492+0.017850051067461195j),(0.23474387657107174+0.008564682581646759j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(842.1611938476562-17.498403549194336j),(323.2857360839844-7.715300559997559j),(2.604813901493621+0.00803783870938795j),(0.23365753953629498+0.007663364089005283j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(843.0298461914062-17.744028091430664j),(322.8772888183594-6.4441351890563965j),(2.611048218201923-0.002843434394387315j),(0.2327379854175113+0.00622516859743591j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(841.4970703125-38.072750091552734j),(322.5281677246094-15.78071403503418j),(2.608596182889837+0.00958911689894404j),(0.23205165279827308+0.004229130839133332j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(843.5853271484375-41.01042938232422j),(320.49658203125-13.604248046875j),(2.6328073576705244-0.01620318380940022j),(0.2316844086848354+0.0016703054569433952j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(843.0889892578125-43.41965866088867j),(322.1132507324219-11.067848205566406j),(2.618907917206719-0.04481027506961791j),(0.23174505560255734-0.001440420373612923j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(842.7702026367188-48.59972381591797j),(322.0694274902344-5.818761348724365j),(2.6186060744983166-0.10358847240508083j),(0.23236965586137873-0.0050770710302431915j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(842.8829956054688-55.60693359375j),(323.65264892578125+1.7961654663085938j),(2.6032490348660793-0.18625770501325772j),(0.23372668326681956-0.009199365468796633j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(846.64990234375-67.4222640991211j),(318.4761962890625+13.913259506225586j),(2.644145000893-0.32721735841773303j),(0.23602298288122447-0.013752644192946972j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(855.2749633789062-81.52288818359375j),(308.5652160644531+28.32046127319336j),(2.7245804135250333-0.5142649074138824j),(0.23951053905931-0.018665545004473302j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(869.7277221679688-94.93753814697266j),(295.668212890625+43.368736267089844j),(2.8335049481567145-0.7367145247894925j),(0.2444941148761705-0.023843389967746813j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(887.6860961914062-106.71272277832031j),(276.56494140625+57.243141174316406j),(3.001246783869807-1.0070456317065526j),(0.2513398746669588-0.029154438004498424j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(906.8970336914062-108.67508697509766j),(255.18165588378906+67.99403381347656j),(3.2123809418299887-1.2818234297555287j),(0.2604849862943954-0.034405148027246486j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(920.9158325195312-93.89688110351562j),(233.3092498779297+78.46359252929688j),(3.424518582947742-1.5541471758820005j),(0.27244762308663656-0.03929933070967718j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(929.7232666015625-48.777957916259766j),(214.92227172851562+87.05862426757812j),(3.6371365520212238-1.7002521863817912j),(0.2878352219085061-0.04337447784475888j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(930.2431640625+22.573076248168945j),(196.71859741210938+105.89655303955078j),(3.714246619473468-1.884686261341008j),(0.30734544058471785-0.04590664105724714j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(923.6087036132812+156.57443237304688j),(162.2234344482422+126.11885833740234j),(4.016302437652593-2.1572533400720153j),(0.33174764490866665-0.045773245188555224j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(879.638916015625+322.95953369140625j),(124.13007354736328+139.87933349609375j),(4.413644054520257-2.371851127853764j),(0.3618209348340644-0.041262174019664574j)
2,24,2009-06-19 21:31:07,0.10298675265936502,0.1308088982207626,(790.4000244140625+479.60284423828125j),(86.10519409179688+142.99839782714844j),(4.904056301770487-2.574401603841775j),(0.3982049443337922-0.029818119843741463j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(867.7816772460938-40.9791259765625j),(290.4992370605469-77.78148651123047j),(2.8226226441844258+0.6146957938865228j),(0.14274725886521353-0.12778514852106176j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(862.443115234375-50.824913024902344j),(296.28839111328125-65.78726959228516j),(2.810358205315857+0.45246754142266254j),(0.18158812582037462-0.11670753499213618j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(864.8937377929688-59.89830780029297j),(293.8444519042969-59.73827362060547j),(2.8663464451844365+0.3788816828498258j),(0.2123966741568533-0.10022154103114209j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(864.4727172851562-63.06708526611328j),(296.40374755859375-54.33434295654297j),(2.8594547896734364+0.3113979249755831j),(0.23545301578945116-0.08201571051354943j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(862.3644409179688-62.53302001953125j),(295.5641174316406-49.864219665527344j),(2.8716492680914807+0.2729002782470319j),(0.2518437621600197-0.06446014357124463j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(860.2930908203125-65.11824035644531j),(297.80230712890625-46.90029525756836j),(2.852493834216269+0.23057095611743836j),(0.26286729985213725-0.048869344398997816j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(860.7699584960938-67.69496154785156j),(299.0578918457031-43.59146499633789j),(2.850698871187224+0.1891646402021511j),(0.2697405592929786-0.03581135976178002j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(859.7503662109375-68.39508819580078j),(298.2881164550781-42.09368896484375j),(2.8577294933429025+0.17398376059829243j),(0.2734873470603953-0.025373618384075324j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(859.9697875976562-70.56314849853516j),(299.65985107421875-40.59865951538086j),(2.8494203775550706+0.15056905042256089j),(0.27492168299370345-0.017362501395235357j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(857.403076171875-71.60978698730469j),(301.9667663574219-38.842037200927734j),(2.8231877679686104+0.12600253259757785j),(0.2746726396122949-0.011441535327985424j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(858.8230590820312-63.062095642089844j),(302.29254150390625-33.86927795410156j),(2.828894295036227+0.10834045516416133j),(0.27322140792480365-0.00722148354537751j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(857.7250366210938-62.865142822265625j),(303.3221130371094-33.79698944091797j),(2.815902995020039+0.10650031625990873j),(0.27093664919647814-0.004315738985530688j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(857.7877807617188-63.104331970214844j),(302.5318298339844-34.97745132446289j),(2.8217612339093217+0.1176526921403179j),(0.26810292471004704-0.00237187745709491j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(856.5612182617188-62.59822082519531j),(304.1011657714844-32.42761993408203j),(2.806733538370622+0.09344741425517142j),(0.2649414563583186-0.0010873920768043048j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(855.8880004882812-63.07926940917969j),(306.28521728515625-34.924888610839844j),(2.7817301437440767+0.11124384751085074j),(0.26162440902695777-0.00021528470215908356j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(854.4136962890625-40.15953063964844j),(308.6490478515625-27.38690948486328j),(2.7580670918593686+0.11461367985588981j),(0.25828445463835425+0.00043654635348099204j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(853.4370727539062-40.738739013671875j),(310.7027587890625-27.247901916503906j),(2.7372428723003273+0.1089317211869195j),(0.2550212818798154+0.0010094221257627228j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(852.6420288085938-40.08671569824219j),(310.0270690917969-25.1737003326416j),(2.742634338328289+0.09339680996782063j),(0.25190635838805153+0.0015996874679931326j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(853.1296997070312-40.446067810058594j),(310.88140869140625-26.240650177001953j),(2.7357193734968375+0.10081332101601877j),(0.24898684683754366+0.002265033443571041j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(850.1842651367188-41.382137298583984j),(314.72943115234375-27.48201560974121j),(2.6922714005050583+0.10360298125399203j),(0.24628922173396506+0.0030306421108341032j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(846.82080078125-40.97938537597656j),(314.6015625-26.39818572998047j),(2.683758654152764+0.09493587315158525j),(0.2438228633243835+0.00389480640720533j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(847.6480102539062+1.2758522033691406j),(316.7065734863281-10.905060768127441j),(2.6731378881060306+0.09607184018888935j),(0.24158371901642686+0.004833923197189304j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(846.8036499023438-0.16454696655273438j),(318.898193359375-11.098479270935059j),(2.6522098996015226+0.09178775620518269j),(0.2395580073134857+0.005806915843073926j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(841.8248901367188-1.4869117736816406j),(324.02716064453125-9.89027214050293j),(2.5957289304687436+0.07464051378755626j),(0.2377258781024222+0.006759227147951148j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(844.1858520507812-0.9094429016113281j),(321.0257568359375-9.36307144165039j),(2.627498978429203+0.07380098712263981j),(0.23606492232242615+0.007626547587479668j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(841.8878173828125-2.4241085052490234j),(322.59954833984375-10.472040176391602j),(2.607195913735805+0.07711899157685097j),(0.23455343364055015+0.008338421635672007j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(841.4319458007812-3.3680858612060547j),(323.2892150878906-8.612013816833496j),(2.601153670913767+0.058873246010498884j),(0.2331733577373583+0.008821821498256874j)
3,24,2009-06-20 14:46:42,0.10188244020315304,0.1374624484507808,(840.2579956054688-14.48826789855957j),(324.41766357421875-11.391304016113281j),(2.588426860923045+0.046228337977835154j),(0.23191291517829296+0.009004707247797842j)
