cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(876.4888916015625-51.641845703125j),(280.7752685546875-44.94001770019531j),(3.0724032663243226+0.30783342105785677j),(0.30204136990796915+0.02535986229415135j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(872.1978149414062-51.57777404785156j),(286.7519226074219-45.58704376220703j),(2.9945572230140667+0.2961976204163225j),(0.2876449133169839+0.01708789558191375j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(869.6406860351562-30.83607292175293j),(290.74566650390625-36.690185546875j),(2.9573587751539567+0.2671405912984819j),(0.2735156006704224+0.009804361364358761j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(866.5321655273438-32.11705780029297j),(297.08740234375-36.12767028808594j),(2.8872085392464517+0.24299603345354637j),(0.2602367126128261+0.003973254114769458j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(863.2112426757812-31.6501407623291j),(299.05078125-37.1181526184082j),(2.8556467810109245+0.248607249808014j),(0.2482737123439056-0.00022713377709493337j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(861.3355102539062-31.64067268371582j),(301.593017578125-35.209747314453125j),(2.8296343174834275+0.22543637506318756j),(0.23795336832584704-0.0028081568849724118j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(856.58349609375-31.99657440185547j),(305.029052734375-37.08675765991211j),(2.7798627691630102+0.23309098529647299j),(0.2294593189578409-0.0038897643484883046j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(854.7394409179688-31.53339195251465j),(306.9804992675781-36.11555099487305j),(2.758252407837014+0.2217809069367324j),(0.22284115087170087-0.003641888867720091j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(852.6700439453125+8.438516616821289j),(311.639404296875-19.413333892822266j),(2.7238222710496176+0.1967562092083867j),(0.21803205308838533-0.0022497271129228186j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(848.5177001953125+6.9766845703125j),(315.70526123046875-18.207975387573242j),(2.677508767806472+0.17652128474939055j),(0.21487081481989395+0.00010003716299295258j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(847.5286254882812+8.96864128112793j),(317.39678955078125-19.747739791870117j),(2.6582013872185764+0.19364439910465778j),(0.21312553913239604+0.0032176813461481j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(843.6207275390625+7.493202209472656j),(320.8111877441406-19.040721893310547j),(2.619036518746509+0.17880158293325235j),(0.21251773749630135+0.006900316463871059j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(840.74658203125+4.89134407043457j),(322.53631591796875-16.156497955322266j),(2.5993905369470864+0.14537399248284782j),(0.21274595571252336+0.010919853827136144j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(838.484375+5.300870895385742j),(330.32073974609375-14.954174041748047j),(2.532477698914682+0.13069716177974877j),(0.21350785741342285+0.015014710057391833j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(836.1259155273438-5.749076843261719j),(327.7012939453125-19.3673038482666j),(2.543640230863512+0.1327867090930947j),(0.21451921152847303+0.018889190024693917j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(832.9230346679688-5.406286239624023j),(329.955078125-20.772716522216797j),(2.515414558428387+0.14197601559785356j),(0.2155280370927592+0.022222404367215988j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(832.0922241210938-5.694253921508789j),(334.1422424316406-20.21336555480957j),(2.4821810557025583+0.13311390624227867j),(0.21632264617872804+0.02468646685504197j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(829.8528442382812-10.487344741821289j),(333.5421142578125-15.40496826171875j),(2.4841533291438336+0.08329070682033592j),(0.21673358549655639+0.02597191076344304j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(827.9474487304688-12.095382690429688j),(336.2108154296875-13.577075958251953j),(2.460025306621877+0.06336669369059324j),(0.2166312615231674+0.025816974534567157j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(827.02880859375-30.500629425048828j),(336.3858642578125-24.176450729370117j),(2.4524206000144257+0.08558681989332013j),(0.21592282853308947+0.02403665164766254j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(827.290283203125-33.6838264465332j),(336.09478759765625-21.207901000976562j),(2.458015961616575+0.0548819363076012j),(0.2145530908729372+0.020547026427240902j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(824.5347290039062-36.250484466552734j),(338.93182373046875-17.951732635498047j),(2.4315885567060493+0.021835492169233993j),(0.2125141464203494+0.015380257111275627j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(822.5997314453125-40.279022216796875j),(340.3834533691406-13.773199081420898j),(2.417515438685597-0.020512456549406897j),(0.20986694307598183+0.008685654341031952j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(822.7825317382812-49.740299224853516j),(341.2397155761719-3.4539380073547363j),(2.412385240286373-0.12134598719006279j),(0.20677492438724712+0.0007130585999313222j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(824.16015625-63.04289245605469j),(339.4917297363281+10.319177627563477j),(2.4197494463722338-0.2592484855985289j),(0.20354620165534953-0.008223040260887665j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(833.5311279296875-78.55186462402344j),(331.33209228515625+26.25419807434082j),(2.481331629409869-0.4336954978300321j),(0.20067761955704702-0.017795528166949626j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(845.87451171875-96.93146514892578j),(317.8442687988281+44.78873062133789j),(2.567333169122568-0.6667386505877545j),(0.1988936459171779-0.02772204184765169j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(865.3614501953125-111.49736022949219j),(297.2100830078125+62.89495086669922j),(2.710830960247614-0.9488067747512469j),(0.19917704761319688-0.03780644493528504j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(887.0022583007812-118.24504089355469j),(273.7536315917969+76.94365692138672j),(2.8904019671449483-1.2443419882239268j),(0.20279712213501655-0.047930887110277556j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(906.9629516601562-105.9478759765625j),(246.86898803710938+86.46926879882812j),(3.1384964192869194-1.528468073208621j),(0.2113515682037788-0.057951339399710526j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(926.797607421875-62.776145935058594j),(215.8905029296875+96.80626678466797j),(3.4656862079792203-1.844806900590492j),(0.22684049781656881-0.0674324466414745j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(921.763427734375+3.209199905395508j),(205.19357299804688+117.12998962402344j),(3.394890702192278-1.9222547132157695j),(0.2517666347050342-0.07513078145888058j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(921.5797729492188+133.9911346435547j),(165.85098266601562+139.90975952148438j),(3.644581129136225-2.2666210874821924j),(0.28916963800290196-0.07809298903255794j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(883.5592651367188+300.6860656738281j),(124.05587005615234+149.33827209472656j),(4.099425853626813-2.511087204065766j),(0.34229275106369417-0.07019191138702963j)
1,24,2010-06-16 14:15:04,0.05354334539080437,0.1859019069554843,(802.7844848632812+463.7160949707031j),(82.66890716552734+148.08096313476562j),(4.694815357798267-2.800287228769452j),(0.4131467668351959-0.0399771326612505j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(906.432373046875-51.454261779785156j),(251.71205139160156-66.41316223144531j),(3.4171216949386225+0.6971759784268324j),(0.026340785045312214+0.07869488866550234j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(900.50830078125-57.60906219482422j),(256.3094787597656-59.32904052734375j),(3.3840706482797125+0.5585614825370658j),(0.009273092332297755-0.043328885850808914j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(901.1407470703125-62.621219635009766j),(256.3568420410156-54.64485168457031j),(3.4122101420720874+0.4830707716211164j),(0.08542335170350923-0.11556018729438713j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(900.0022583007812-66.65481567382812j),(258.83917236328125-51.18054962158203j),(3.395244075467332+0.4138308789585878j),(0.1807326285396763-0.1240045616524975j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(896.8556518554688-62.82462692260742j),(263.14617919921875-49.05385208129883j),(3.3367566470421175+0.3832703951074j),(0.2579826436871728-0.09340769420700826j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(895.9395141601562-63.42132568359375j),(262.3427734375-47.794456481933594j),(3.348066434363392+0.3682117427763765j),(0.3085816898608209-0.04971057451880158j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(896.5304565429688-65.21819305419922j),(261.276611328125-47.89948272705078j),(3.3640438735957794+0.3671119579918472j),(0.33658941371254736-0.009080816914326141j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(892.0501708984375-65.63419342041016j),(266.75067138671875-45.12109375j),(3.2915757964911974+0.3107220171083958j),(0.34883149204597486+0.021326791329317914j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(889.26416015625-65.49781799316406j),(268.4972229003906-45.595619201660156j),(3.2594348962950233+0.309567948051896j),(0.35096325573738746+0.03999089459866883j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(887.2800903320312-63.311317443847656j),(272.4356689453125-49.03304672241211j),(3.195167464946076+0.3426771483785572j),(0.3467106881984581+0.04822984523009167j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(886.9382934570312-52.31437683105469j),(274.6261901855469-44.8485107421875j),(3.1760266346513064+0.3281758660733925j),(0.338290297168188+0.04848254351013935j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(882.1655883789062-51.96539306640625j),(276.9743957519531-44.592552185058594j),(3.133979310944963+0.3169489463654943j),(0.32703383441011774+0.043380883556951515j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(877.4688720703125-50.16705322265625j),(282.832275390625-45.727630615234375j),(3.0513515962243547+0.31596120111565934j),(0.3138651277044526+0.03528822138103408j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(875.5297241210938-52.99396896362305j),(286.6293029785156-44.65788269042969j),(3.0103032029541996+0.28412935275719076j),(0.2995653902197422+0.026096104953814016j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(871.0698852539062-50.25691223144531j),(288.42864990234375-45.37162399291992j),(2.973873654449938+0.29356502916536337j),(0.2848716214267135+0.017169122432952235j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(868.1672973632812-31.636686325073242j),(294.0619201660156-37.903018951416016j),(2.917720795984118+0.26849358888590286j),(0.27047708376114876+0.009378906546263737j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(866.5661010742188-31.638498306274414j),(295.7836608886719-36.582984924316406j),(2.898618504298072+0.2515406649382505j),(0.25699253996639715+0.0031892133758436654j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(862.1707763671875-31.02718734741211j),(300.8652648925781-36.967529296875j),(2.8355005458789138+0.2452734521548023j),(0.24490587498252062-0.001237400117013706j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(858.371826171875-32.18367004394531j),(303.0884094238281-35.791343688964844j),(2.805500715807196+0.22511243641698603j),(0.2345576012653336-0.003934362316604503j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(854.4263305664062-31.258182525634766j),(303.4989013671875-39.20121765136719j),(2.782140836563622+0.2563604862975112j),(0.22613558188870658-0.005043101530784678j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(852.7214965820312-32.70231628417969j),(309.01116943359375-35.262691497802734j),(2.7359652327462953+0.2063847134838672j),(0.21968498641994724-0.0047503789435788925j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(851.0888671875+9.432262420654297j),(312.15899658203125-21.688720703125j),(2.711271624140097+0.21859461420009202j),(0.2151275513154916-0.0032523225866502594j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(846.8519287109375+8.508626937866211j),(316.5301208496094-19.132225036621094j),(2.6640651252514873+0.18790666830298663j),(0.21228531902857586-0.0007416589752722362j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(846.1115112304688+7.809812545776367j),(317.93707275390625-18.478843688964844j),(2.650872153645821+0.1786355526912339j),(0.21090604480761618+0.0025882758444283837j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(841.8963623046875+6.743772506713867j),(321.854248046875-18.298355102539062j),(2.6061540064326856+0.16912035276413845j),(0.2106889922833099+0.006530372150348925j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(838.2150268554688+6.946191787719727j),(325.2491760253906-21.839784622192383j),(2.564151891208247+0.19353382412683245j),(0.21131034529395704+0.010848913885928896j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(837.2771606445312+6.300779342651367j),(326.9588317871094-15.862680435180664j),(2.553856835247635+0.1431733589868791j),(0.2124470986997858+0.015269377492172132j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(834.38134765625-6.10441780090332j),(329.0887451171875-18.297359466552734j),(2.5286439877012263+0.12204334180648269j),(0.21379762336296088+0.01947721677218572j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(832.1571655273438-6.362903594970703j),(331.2676696777344-18.90423011779785j),(2.5049770690648128+0.1237421067933226j),(0.21509679227734194+0.02312761682709467j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(831.4320068359375-5.854984283447266j),(336.8844299316406-20.70416831970215j),(2.459781049511671+0.1337928755104591j),(0.21612408116960516+0.02586580882025472j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(828.2225952148438-10.261791229248047j),(335.05419921875-15.750480651855469j),(2.4678924714797636+0.08538529426093154j),(0.21670452538910917+0.02735552222436976j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(826.8577270507812-12.402982711791992j),(336.7357482910156-12.963634490966797j),(2.4532911889530307+0.0576136856872647j),(0.21670452465575335+0.027311760290530226j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(826.8323974609375-31.059680938720703j),(336.19403076171875-25.148757934570312j),(2.4525775135341896+0.09107715920935834j),(0.21602662204477152+0.02553332031840751j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(825.48974609375-33.04779052734375j),(337.4215393066406-21.133785247802734j),(2.4430149753118706+0.05507165712137962j),(0.21460879188326984+0.02193013095054669j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(824.6475219726562-36.01884841918945j),(338.78558349609375-19.564746856689453j),(2.4321566447097185+0.03413864465842815j),(0.21243377392157098+0.016540302890992543j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(824.4254150390625-41.32065963745117j),(337.8029479980469-15.76451301574707j),(2.440943673654524-0.00840836748243944j),(0.20955218701362055+0.009531794256094406j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(822.4327392578125-47.83235168457031j),(341.53753662109375-2.9337973594665527j),(2.4090555747307834-0.11935634133779512j),(0.2061196326501225+0.0011842643448439565j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(823.5550537109375-63.91173553466797j),(339.14453125+10.344533920288086j),(2.4203307782383825-0.2622744027174172j),(0.20244355504893402-0.00815098793552496j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(830.7342529296875-79.87535858154297j),(332.19842529296875+27.49155616760254j),(2.4639440296283506-0.4443519385611731j),(0.19903191301594803-0.018109980711654927j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(845.4020385742188-97.20407104492188j),(318.5480651855469+45.30146789550781j),(2.5587776775123907-0.6690370438456557j),(0.19663508376574926-0.02838225654711377j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(864.8291015625-111.98146057128906j),(298.217529296875+62.5334587097168j),(2.702428410416874-0.9421768621466564j),(0.1962770969147246-0.038760912092614105j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(887.6087646484375-118.08877563476562j),(272.63592529296875+76.69068908691406j),(2.904032817229524-1.2500225461956j),(0.1992827585524289-0.04913935506181407j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(906.4334106445312-106.97042083740234j),(248.40658569335938+88.44702911376953j),(3.102356085295154-1.5352435152647317j),(0.20731974628624913-0.05940290764798708j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(920.5973510742188-69.77906799316406j),(222.96214294433594+103.43588256835938j),(3.278217115992078-1.8337837232690313j),(0.22247847026378187-0.06914498585492194j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(922.3978271484375+3.7195262908935547j),(204.799560546875+116.75110626220703j),(3.407025154471071-1.9240980229866198j),(0.2473854779625773-0.07710794389283346j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(923.0062255859375+128.27862548828125j),(166.14808654785156+140.27267456054688j),(3.6240243200448186-2.2875554359598933j),(0.2852481836576755-0.08019991491370466j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(884.0016479492188+302.1125793457031j),(124.04764556884766+149.71714782714844j),(4.097282801744977-2.509688226206569j),(0.3394873143464405-0.07188852811982799j)
2,24,2010-06-17 04:01:42,0.05313414678822696,0.1817677975788547,(802.8536376953125+462.3260192871094j),(81.75517272949219+149.83242797851562j),(4.630686493051416-2.8316371116978996j),(0.41211120535781665-0.03983804003915613j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(906.239013671875-50.02078628540039j),(250.91015625-67.22437286376953j),(3.419742282067257+0.7168671315284274j),(0.026596911931571068+0.07821249413262608j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(898.7957153320312-57.351600646972656j),(258.63055419921875-60.16268539428711j),(3.3457489890200423+0.5565376590301144j),(0.009284592504668463-0.044008040050604894j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(900.8071899414062-63.35967254638672j),(255.4032745361328-55.21525192260742j),(3.4207534091520277+0.49145058509147344j),(0.08572038317703452-0.11639163227160043j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(900.64111328125-66.32162475585938j),(258.4941101074219-51.93789291381836j),(3.398533873259016+0.42628075189666736j),(0.1813493585413572-0.12475149097169884j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(896.7576293945312-62.04723358154297j),(262.8262023925781-48.4569091796875j),(3.3419073310599554+0.38006585925308767j),(0.2587641643675299-0.0940170399044689j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(897.5123901367188-63.47373962402344j),(259.5149230957031-47.049869537353516j),(3.391296347480296+0.37025350966808784j),(0.3093976446321816-0.05027187531166405j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(894.2001342773438-66.34617614746094j),(264.0900573730469-44.16969680786133j),(3.33470192027296+0.30651133715816326j),(0.3373756510790083-0.009719043638646946j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(891.5506591796875-65.04541015625j),(267.4211120605469-45.50534439086914j),(3.2802891818172637+0.3149537376275568j),(0.34956243907024165+0.02051324362467019j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(889.6066284179688-65.37054443359375j),(266.57208251953125-48.133358001708984j),(3.2747205978285794+0.3460705771786906j),(0.35162166538790757+0.03894960370156052j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(887.7537231445312-65.46632385253906j),(271.57904052734375-45.00616455078125j),(3.2203660768866795+0.2926219989704077j),(0.3472738815404106+0.04695282156017485j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(885.1665649414062-54.24980163574219j),(275.32281494140625-42.57649230957031j),(3.1696839096608804+0.29312580210571504j),(0.33873043113939477+0.046997215029048134j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(881.3635864257812-52.54326629638672j),(277.5771484375-44.663394927978516j),(3.1247594835531847+0.31349518885949945j),(0.3273247561806212+0.04173897360098845j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(878.896240234375-52.80610656738281j),(283.0735778808594-43.00730895996094j),(3.0624847164421296+0.2787371410941474j),(0.3139897128613301+0.033554423743725935j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(874.3609008789062-52.167320251464844j),(285.5280456542969-42.990966796875j),(3.021275315198228+0.2721982225260632j),(0.29952002237632414+0.024337712772363136j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(869.980224609375-51.065574645996094j),(291.16619873046875-44.52812194824219j),(2.945841284993931+0.2751253602982089j),(0.28466691273983696+0.01544770055311837j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(868.5834350585938-31.622249603271484j),(293.40838623046875-35.76101303100586j),(2.9299339267731916+0.2493287825610693j),(0.2701355300294991+0.0077448083269881516j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(866.1151123046875-30.61177635192871j),(296.6685791015625-36.74070739746094j),(2.88795546044345+0.25447167484251465j),(0.25654449414150515+0.0016791645549483073j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(861.293212890625-31.32657241821289j),(300.5774230957031-35.312896728515625j),(2.8385279427298045+0.22925897419271513j),(0.24438520092259372-0.00260004168680502j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(858.8927001953125-32.71038055419922j),(303.0595703125-36.04899215698242j),(2.807191574161265+0.22598212759051947j),(0.23399794616821817-0.005137480005730626j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(855.9085083007812-33.21759033203125j),(307.1343994140625-35.50712585449219j),(2.762339851868729+0.2111947035724358j),(0.22556768510007957-0.006082774955052126j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(852.838134765625-34.41826629638672j),(309.9843444824219-36.15895080566406j),(2.727074923266102+0.20707465663961083j),(0.21913503211587074-0.005627777189629495j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(851.6099243164062+7.208868026733398j),(313.1328430175781-18.267391204833984j),(2.70908145753018+0.18106283030175882j),(0.21461635700646967-0.003971167759751479j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(850.17333984375+8.403812408447266j),(314.83001708984375-17.978755950927734j),(2.6901230415077957+0.18031596406985267j),(0.21182811435618437-0.0013066255714858155j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(846.266357421875+9.007568359375j),(319.3907775878906-19.601930618286133j),(2.6379597026338613+0.1901015172785649j),(0.21051266382890643+0.0021721135194944586j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(842.5515747070312+7.380914688110352j),(321.1539611816406-18.756385803222656j),(2.6132570823603225+0.1756047863160797j),(0.21036439409665753+0.006257146182189042j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(839.0258178710938+6.867649078369141j),(326.32171630859375-19.003494262695312j),(2.5612497079863945+0.17020118623332936j),(0.21105542905819824+0.010710886085308418j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(836.4835815429688+5.309352874755859j),(327.4136047363281-18.783863067626953j),(2.545513765726739+0.16225329100086722j),(0.2122597626447556+0.01525554278341789j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(835.4920043945312-0.6777076721191406j),(328.09521484375-25.31720733642578j),(2.531578077342113+0.19328163451119373j),(0.21367394470302697+0.019571978151388544j)
3,24,2010-06-17 07:38:43,0.0517508325288131,0.1855171357206836,(832.1886596679688-5.900747299194336j),(332.4909362792969-18.535757064819336j),(2.496123037773004+0.1214071679203799j),(0.21503211647791204+0.02330988198954796j)
