cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(886.1436157226562-67.28663635253906j),(275.17816162109375-29.552852630615234j),(3.209496917502902+0.10016475474093439j),(0.3254548422817385+0.0049411199257732566j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(884.5339965820312-65.90815734863281j),(275.7825622558594-30.40172576904297j),(3.1948799446022598+0.11321131523614648j),(0.31775848430615333+0.0020330143675388206j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(884.8361206054688-67.01068878173828j),(276.0290832519531-29.04669189453125j),(3.1957486457767095+0.09352361425241455j),(0.3096524918959687-0.0012455610141397j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(884.9010620117188-45.160423278808594j),(277.6583557128906-21.372482299804688j),(3.180688031766015+0.08218292340860314j),(0.3016153882027327-0.004343188332791461j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(883.78955078125-45.01106262207031j),(279.0489807128906-20.924781799316406j),(3.161467199170556+0.07576429282148923j),(0.2940373146490298-0.006895945293238315j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(881.9114990234375-46.02264404296875j),(281.8739929199219-23.08228302001953j),(3.121184155378844+0.09231576038474332j),(0.28721940111095823-0.008691677456536267j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(880.5368041992188-45.91656494140625j),(281.5283203125-22.407032012939453j),(3.1209134661717464+0.08529814328470485j),(0.28137370979556703-0.009632654036543902j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(878.80419921875-44.540740966796875j),(283.6630554199219-23.596479415893555j),(3.0897381354339735+0.09999963267856711j),(0.2766264220160083-0.009702544255239942j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(877.18994140625-45.007728576660156j),(284.5467529296875-23.163902282714844j),(3.075258696726307+0.09217207048873927j),(0.27302469900186144-0.008940824080435946j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(878.217041015625-1.3520126342773438j),(286.1924743652344-8.68079948425293j),(3.0659463331025414+0.0882722467419821j),(0.270546575110938-0.007425454712699286j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(878.0381469726562-1.6487178802490234j),(286.69366455078125-8.07804012298584j),(3.060367689379629+0.08047982204909249j),(0.26911293204145437-0.005263014972608947j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(876.7135620117188-0.8619766235351562j),(288.32135009765625-10.471761703491211j),(3.036854038646802+0.10730816565259468j),(0.26860065335839883-0.002584417855189964j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(876.0433349609375-2.181978225708008j),(289.0061340332031-8.859193801879883j),(3.0286130246249465+0.08528916381930542j),(0.26885618438655157+0.00045615819145138244j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(873.5767211914062-3.9189224243164062j),(291.3384704589844-10.030616760253906j),(2.995406638893647+0.08967869423624318j),(0.26970878959597+0.0036815264095593505j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(874.0288696289062-4.484371185302734j),(289.82476806640625-7.521781921386719j),(3.0140863136810285+0.06275146489300484j),(0.27098280535551134+0.006893008938857485j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(872.5810546875-14.495309829711914j),(292.45001220703125-13.71975326538086j),(2.9794609265138967+0.09021083208991401j),(0.2725082077839742+0.00987469891296208j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(871.4686889648438-15.197874069213867j),(293.92279052734375-10.194222450256348j),(2.963186718285679+0.05106616765479807j),(0.27412895079245253+0.012401226777010691j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(871.0865478515625-16.605762481689453j),(294.30169677734375-8.269255638122559j),(2.95909131165646+0.026719927601690206j),(0.27570884291153924+0.014249041630264192j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(870.6275024414062-18.284557342529297j),(293.9086608886719-6.731200218200684j),(2.9621094507483567+0.005627579785098118j),(0.27713522120676326+0.015210546498944048j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(871.9588623046875-20.952743530273438j),(293.4498596191406-3.891512870788574j),(2.9718308871073598-0.03199124169107556j),(0.27832126903553045+0.015109898849633246j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(872.8519287109375-41.142906188964844j),(294.53094482421875-9.055558204650879j),(2.9650241882458612-0.04852786209828312j),(0.27920837378414964+0.013818933688826753j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(871.3270874023438-42.39453887939453j),(292.35980224609375-11.293266296386719j),(2.9814771667344315-0.029839681145777522j),(0.27977026660454624+0.01127148926651905j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(871.4150390625-45.15998077392578j),(292.5959167480469-9.112119674682617j),(2.9801364102197274-0.06153408207889751j),(0.2800206817037519+0.007474422683458789j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(872.2338256835938-49.28519821166992j),(293.41912841796875-4.657044410705566j),(2.974571570210497-0.12075724748219102j),(0.280025835913233+0.002513848311098736j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(873.2654418945312-57.44731140136719j),(291.8854675292969+3.4432826042175293j),(2.9890708400989197-0.2320757096995745j),(0.27992218584202133-0.003444252929392729j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(876.9183959960938-67.86375427246094j),(292.01531982421875+13.9219970703125j),(2.9851228707989903-0.37471536150951007j),(0.27993883071110565-0.010158709891481394j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(885.4813842773438-78.57291412353516j),(279.1882019042969+26.491966247558594j),(3.116859804207256-0.5771900737775615j),(0.2804228793426358-0.017320752341783166j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(899.4821166992188-89.38639068603516j),(266.0955810546875+37.85646057128906j),(3.2663962147491152-0.8006167909872548j),(0.28186541442433605-0.024559065719660995j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(913.3098754882812-98.21881866455078j),(250.8447723388672+48.30931854248047j),(3.4380143362784676-1.0536673574061515j),(0.284925522006661-0.03143259807625006j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(929.7262573242188-97.1097640991211j),(231.43995666503906+57.28765869140625j),(3.6873552958002875-1.3323097714071432j),(0.29044981748008303-0.03739594237014796j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(941.0615234375-79.48622131347656j),(214.3070831298828+65.2639389038086j),(3.915135951487026-1.5631933856726443j),(0.299483463101932-0.04171545908627645j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(945.6736450195312-30.217185974121094j),(198.26620483398438+73.14674377441406j),(4.148793310302253-1.6830296796935835j),(0.3132623351942495-0.04330651647742822j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(940.6776733398438+44.35546875j),(184.9801483154297+88.6548080444336j),(4.228857201700954-1.7869650215138593j),(0.33315814491573625-0.04045403984628151j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(927.9873046875+176.4718017578125j),(155.32301330566406+110.14895629882812j),(4.511441040207646-2.063176044583428j),(0.36050779225523527-0.03037385710223861j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(876.7470703125+348.6070861816406j),(123.0796890258789+124.54879760742188j),(4.93553004913414-2.1620727928339516j),(0.39617838280877876-0.00858500185402095j)
1,24,2009-06-19 17:54:12,0.10369425753447586,0.1418732466241537,(781.2550659179688+494.65374755859375j),(88.49447631835938+128.6044158935547j),(5.447246981106587-2.3265437261176714j),(0.4395811137452878+0.03186738232018774j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(889.8483276367188-50.489593505859375j),(269.0434265136719-67.27664947509766j),(3.1569756152609645+0.6017658578818912j),(0.029543635645222718-0.06415202275818553j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(882.9711303710938-58.688865661621094j),(275.1166076660156-58.59443664550781j),(3.113640249459183+0.449820647768568j),(0.09079107544499344-0.10487803584055279j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(885.898681640625-65.29759216308594j),(273.73614501953125-53.965065002441406j),(3.160516033378018+0.38453036960795495j),(0.155807068369939-0.11359578059361401j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(883.799560546875-70.35281372070312j),(274.13909912109375-48.073150634765625j),(3.1713880102226866+0.2995041571204465j),(0.21151966078684228-0.10210567010387592j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(882.9061279296875-67.88335418701172j),(277.0542297363281-43.0146369934082j),(3.148900176366656+0.24387082591080078j),(0.25396834308713306-0.08123751804026656j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(881.2550048828125-69.50369262695312j),(276.2824401855469-40.58139419555664j),(3.1584959660720315+0.21236411984014614j),(0.2837705651287049-0.058482995306522505j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(883.6895141601562-73.7554702758789j),(276.2400817871094-37.042442321777344j),(3.1776550155296945+0.15911026405378553j),(0.3032059451795178-0.03810898712318749j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(882.4763793945312-71.84793090820312j),(277.1851501464844-36.85985565185547j),(3.1622565701272594+0.16130874896144337j),(0.31474688599096695-0.022021249962371797j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(880.7471923828125-75.77143859863281j),(277.2872314453125-33.57795333862305j),(3.163007438234433+0.10976299706798179j),(0.32049192812899574-0.010637315343842978j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(880.311279296875-76.553466796875j),(278.1759948730469-34.8294677734375j),(3.149664204767781+0.11916075337615638j),(0.322054401865102-0.003548247484667928j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(881.4517822265625-66.96731567382812j),(279.7410888671875-28.591989517211914j),(3.1425939855081078+0.08181028646649159j),(0.320633026204894+4.0110523510965325e-05j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(880.897705078125-67.895263671875j),(280.6805114746094-28.324935913085938j),(3.1309611518355225+0.07406645438619451j),(0.31712529824043145+0.0010355646335576676j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(879.9095458984375-67.75469970703125j),(278.9684753417969-27.84579086303711j),(3.1470418504550883+0.0712523860397222j),(0.3122255372796235+0.0003044114029620172j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(879.043212890625-67.95313262939453j),(283.2261962890625-28.354839324951172j),(3.0966617656993565+0.07009314265714674j),(0.306491553605511-0.0014077417968391501j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(880.0609130859375-67.01539611816406j),(280.9127197265625-29.879840850830078j),(3.122905336575706+0.09361099189998488j),(0.30038259120871696-0.0035069078112351317j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(879.3712768554688-46.57452392578125j),(282.5733337402344-20.819965362548828j),(3.1072863619051647+0.06412165741464211j),(0.294277304170114-0.0055521005251803115j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(879.0443725585938-46.91595458984375j),(285.1401062011719-21.395200729370117j),(3.077867814485157+0.06640821374378819j),(0.2884806370998729-0.00724002793694582j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(879.0064086914062-46.09260940551758j),(283.0183410644531-21.546907424926758j),(3.100257832227542+0.0731696716933881j),(0.2832262784356651-0.008382086367922906j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(878.1984252929688-46.66171646118164j),(284.0218200683594-21.314456939697266j),(3.086954492392263+0.06737173269684979j),(0.2786787615026644-0.008879812038699067j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(877.4682006835938-45.700435638427734j),(285.7203063964844-20.496200561523438j),(3.0667665099331938+0.06004692505375727j),(0.2749371649606314-0.008702687407694613j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(874.66259765625-47.220191955566406j),(285.4208984375-21.314151763916016j),(3.0597574793691056+0.0630505454190646j),(0.27204096118289445-0.007870354853933503j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(878.7300415039062-4.498577117919922j),(284.9976501464844-5.149807929992676j),(3.082567451862136+0.039916305220656756j),(0.26997780535773297-0.006439837008007065j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(875.4666748046875-2.9794044494628906j),(289.84686279296875-8.101750373840332j),(3.0183746300637444+0.07408985949033763j),(0.26869274844750723-0.004497307373531294j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(875.389404296875-4.853702545166016j),(289.9460754394531-7.310436248779297j),(3.0176493013991887+0.05934424277965178j),(0.2680982854895269-0.0021532856990717007j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(873.8355712890625-3.5026588439941406j),(289.89300537109375-7.085884094238281j),(3.0128335117679073+0.061560402924470195j),(0.26808466563264566+0.00046018611171845454j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(873.4761352539062-3.6572341918945312j),(291.7205810546875-7.370000839233398j),(2.9926284791598827+0.06306870822932614j),(0.26852991660042796+0.0031918541976783893j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(871.0344848632812-5.453737258911133j),(297.20623779296875-7.816404342651367j),(2.929197490316183+0.05868670474214525j),(0.2693090651527414+0.0058743072855565j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(871.6445922851562-15.32168197631836j),(293.3382873535156-9.573694229125977j),(2.970006591991512+0.04470010755225657j),(0.27030209810591604+0.008328666648697237j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(871.6189575195312-15.68136215209961j),(293.4878845214844-9.955216407775879j),(2.9682606511075007+0.0472534496848918j),(0.27140034653533646+0.010371351462892883j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(870.5042724609375-17.890663146972656j),(293.8800354003906-5.453433036804199j),(2.962217196047807-0.005908567506092432j),(0.2725112124621637+0.011822896241152972j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(869.0768432617188-19.276174545288086j),(297.06396484375-6.810118675231934j),(2.925504662356648+0.0021775087754088546j),(0.27356148188500207+0.01251838191768016j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(870.4442138671875-21.67060089111328j),(293.57025146484375-4.053876876831055j),(2.965482537958937-0.03286743038059758j),(0.2744998314890368+0.012318717271907446j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(870.3402099609375-40.6680908203125j),(292.4629821777344-15.1876859664917j),(2.975096703516539+0.015443813090493832j),(0.2752994601081931+0.011121794986891944j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(869.3761596679688-42.66337966918945j),(296.3438720703125-14.675230026245117j),(2.9336086464878166+0.0013092966029302404j),(0.2759619699632488+0.008872456892501504j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(871.7821655273438-45.56220245361328j),(293.3970947265625-8.535835266113281j),(2.973340043428766-0.0687882123426495j),(0.2765236092175682+0.005570250534199468j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(869.9938354492188-49.097267150878906j),(292.9386901855469-3.9690279960632324j),(2.971609013707634-0.12734018766347283j),(0.2770647264618792+0.001274183772270552j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(871.7499389648438-56.187721252441406j),(292.3651428222656+2.649171829223633j),(2.9797303347916375-0.21918323879331578j),(0.27772279871191713-0.0038958342395915752j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(876.0406494140625-66.69001007080078j),(288.73614501953125+13.579686164855957j),(3.0165172183009563-0.3728434041360841j),(0.2787087673593192-0.009760316802570859j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(879.6345825195312-78.29130554199219j),(277.84515380859375+19.86318016052246j),(3.1297763120823965-0.5055284008580611j),(0.28032580043392247-0.01608235413262161j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(896.8314819335938-90.43214416503906j),(267.8689270019531+38.335472106933594j),(3.2334830572743343-0.8003512991033054j),(0.2829891497408548-0.02256661735357126j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(913.2335815429688-98.31810760498047j),(250.7465057373047+48.920326232910156j),(3.4348192278307357-1.0622304944922167j),(0.28724552976416345-0.028848421820129613j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(929.4263916015625-98.47547912597656j),(232.14173889160156+58.86180877685547j),(3.6607801627384298-1.352430728477455j),(0.29379012838217655-0.03446243174916699j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(941.5421142578125-80.9268798828125j),(211.8203582763672+65.08292388916016j),(3.954305340118814-1.5970355074505949j),(0.3034780305983155-0.038776108245370845j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(945.4844360351562-31.053850173950195j),(197.74452209472656+73.77952575683594j),(4.1456455362731335-1.703802503488468j),(0.31732243421765477-0.04086769519661954j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(942.9503784179688+45.547698974609375j),(183.80453491210938+89.55952453613281j),(4.243457009582858-1.8198369988700114j),(0.3364607288759576-0.039322829244664605j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(927.3186645507812+178.6396026611328j),(154.84661865234375+110.5903549194336j),(4.51141519804749-2.0683655094784217j),(0.36204488182939537-0.0319198423289625j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(878.285888671875+343.1658935546875j),(121.73726654052734+125.30352783203125j),(4.9120387289520835-2.237029759000826j),(0.3949649529992947-0.015178633734848748j)
2,24,2009-06-19 21:31:07,0.10298420089459744,0.13119351045101016,(785.0147705078125+491.6285095214844j),(87.64816284179688+130.6840057373047j),(5.373600400192931-2.402960988326331j),(0.4352319693097754+0.016218635211799448j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(894.6689453125-53.825218200683594j),(264.6019592285156-62.180049896240234j),(3.2495425777191134+0.5602056079026696j),(0.007676568690934199-0.029588495620846148j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(888.6591796875-59.84058380126953j),(269.9598388671875-56.921539306640625j),(3.196448993312126+0.45231251331903216j),(0.06324379701758055-0.09541781322385785j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(891.6791381835938-67.90208435058594j),(266.3576354980469-50.679386138916016j),(3.2775279950181715+0.3686810866391223j),(0.13638786953832546-0.11924031540816868j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(889.3057861328125-72.09375j),(268.9542236328125-47.64380645751953j),(3.251968615963052+0.3080167778215346j),(0.20371759338852372-0.11311450061255361j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(890.3757934570312-67.37051391601562j),(267.5090026855469-42.76903533935547j),(3.28469912207169+0.27331005005824627j),(0.2563777554855585-0.09146034885589426j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(890.312744140625-71.30670166015625j),(271.3042907714844-37.95772171020508j),(3.2546662259717616+0.19252556992870573j),(0.2935583701400455-0.06516126780554889j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(887.8370361328125-74.13480377197266j),(271.1162414550781-35.942832946777344j),(3.25380994608689+0.15792614758524295j),(0.31770089401519186-0.040720903071592894j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(888.7428588867188-76.00990295410156j),(270.6852722167969-35.04615020751953j),(3.2649334337531988+0.1419118383064429j),(0.33191926681448075-0.021215080548698383j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(889.2217407226562-77.21745300292969j),(271.4529113769531-34.53532028198242j),(3.259222869394506+0.1301914666625007j),(0.33894146006374803-0.0075081999241095945j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(889.0707397460938-78.450439453125j),(271.32696533203125-32.831871032714844j),(3.26394601943279+0.10581703620759102j),(0.3408509913406297+0.0007766170280628932j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(887.1957397460938-68.66791534423828j),(273.5445251464844-28.454696655273438j),(3.2344461116716774+0.08542400034763876j),(0.3391601936050447+0.004605045947044391j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(888.83837890625-67.99053192138672j),(272.7098083496094-28.216289520263672j),(3.2502832256372365+0.08698037206509596j),(0.33497118586857083+0.005132021288845709j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(887.5172119140625-68.95852661132812j),(274.5713806152344-28.64712905883789j),(3.2234872622093143+0.08516957942340114j),(0.329120664230338+0.0034749718368030946j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(884.7200317382812-68.09038543701172j),(274.4962158203125-29.135147094726562j),(3.213197764144246+0.09299437513006492j),(0.32227810035637566+0.0005981566445697448j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(887.3123779296875-69.76203918457031j),(272.5791931152344-28.151813507080078j),(3.2470437744385148+0.07941960409867485j),(0.3149996972686821-0.002733265122857755j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(887.0791015625-47.85417175292969j),(273.9537658691406-22.019649505615234j),(3.231226285258962+0.08503733631072519j),(0.3077514385424285-0.005956539333030437j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(886.8824462890625-49.25921630859375j),(277.1014709472656-19.948862075805664j),(3.1967986857479387+0.05237532557259747j),(0.3009151782220642-0.00869035168407002j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(886.9947509765625-47.94436264038086j),(276.419189453125-19.852737426757812j),(3.2048014382386643+0.056724422240323875j),(0.29478828800859347-0.0107024692486965j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(885.7179565429688-45.941261291503906j),(278.5014343261719-21.537670135498047j),(3.174073621513014+0.08050547175340737j),(0.2895831988099132-0.011874969861794588j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(883.6721801757812-47.024078369140625j),(279.9404602050781-21.07381820678711j),(3.151429466936201+0.06925963218886352j),(0.28542974547843264-0.012172890473966557j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(883.393798828125-46.97686004638672j),(281.15277099609375-20.943605422973633j),(3.1370807431716945+0.06660052167463897j),(0.2823809990616554-0.011619471334832128j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(885.6978149414062-3.7760562896728516j),(278.94598388671875-6.975979804992676j),(3.173512633598012+0.06582745339202666j),(0.2804221386160873-0.010279019026021217j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(882.7998657226562-4.045135498046875j),(283.1130676269531-7.136114120483398j),(3.1165684113599426+0.06426779414395037j),(0.2794815280374006-0.008246806572343772j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(882.3059692382812-4.198280334472656j),(282.16552734375-8.244263648986816j),(3.1246763974629594+0.0764174699402943j),(0.2794431539767924-0.005644380817962935j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(881.8496704101562-4.67704963684082j),(283.1339111328125-6.262388229370117j),(3.1134450275566437+0.05234467251635144j),(0.2801596745595081-0.002618114217329796j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(880.7554931640625-3.65673828125j),(283.95281982421875-6.079401016235352j),(3.100621466639226+0.05350601210230281j),(0.2814653854737878+0.0006612531114381572j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(879.8365478515625-5.050800323486328j),(284.5437316894531-6.363696098327637j),(3.0909470190547714+0.05137715413729435j),(0.2831884121666365+0.004000074003533677j)
3,24,2009-06-20 14:46:42,0.11392818636432676,0.14086662205241793,(879.1763916015625-16.76872444152832j),(285.2568359375-8.97436809539795j),(3.0808520241303334+0.03814098138862112j),(0.2851614460003623+0.007185735753881866j)
