cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(829.8819580078125-107.80889129638672j),(333.38104248046875+56.260433197021484j),(2.3672986009383483-0.722878944461876j),(0.18931500833001003-0.029903382347294172j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(852.0655517578125-124.17381286621094j),(308.5692443847656+73.56841278076172j),(2.5220390343799206-1.0037170820902384j),(0.1980275545143667-0.03723438521090859j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(877.6954956054688-128.95632934570312j),(282.7825012207031+89.02666473388672j),(2.6932736823918475-1.3039332381349173j),(0.20939362401118639-0.04523409393188253j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(898.7456665039062-117.05528259277344j),(255.66131591796875+100.07229614257812j),(2.8929250122369483-1.5902168447966067j),(0.2239880548493526-0.05373757346615221j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(913.291015625-74.95660400390625j),(229.99667358398438+109.9217300415039j),(3.105734585520852-1.8102188879790961j),(0.2425187791042427-0.062380848719341686j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(921.0698852539062-5.109931945800781j),(205.04629516601562+127.37264251708984j),(3.230106311162096-2.031429575805782j),(0.2658582409260858-0.07046781791988208j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(922.9044189453125+127.48455047607422j),(162.97325134277344+147.30999755859375j),(3.5057329792020457-2.3865570756345313j),(0.295059479733014-0.07677436629287085j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(886.5614013671875+305.0514831542969j),(119.64741516113281+155.21005249023438j),(3.9947710674809414-2.632544493265486j),(0.3313205781755248-0.0792664077758975j)
1,43,2009-04-07 15:59:18,0.07066451610132236,0.07945025753959979,(803.2982788085938+464.77398681640625j),(79.27608489990234+153.42506408691406j),(4.52623916839713-2.8970218188449803j),(0.3758258066408701-0.07470757868837136j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(815.777099609375-19.115549087524414j),(340.7047119140625-97.90250396728516j),(2.2266458461207175+0.5837273384883865j),(0.14194425601126942-0.12252249936229903j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(807.9185791015625-32.37738037109375j),(350.6363220214844-84.15634155273438j),(2.1996039059297114+0.4355887500088975j),(0.1632489947375575-0.09825178304275783j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(809.1199951171875-43.42454528808594j),(349.6907653808594-75.12310028076172j),(2.237242546119224+0.35644078481929986j),(0.1767664899967978-0.0757783299983238j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(807.5986938476562-48.87614059448242j),(350.3966064453125-66.955078125j),(2.249337013582774+0.2903235733685209j),(0.18469356373166018-0.05649987995994877j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(807.6092529296875-51.843040466308594j),(350.5359191894531-59.16250991821289j),(2.2643860127301085+0.2342804687759083j),(0.1888515944848639-0.04084565793735454j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(806.6864624023438-56.704071044921875j),(353.12188720703125-54.28357696533203j),(2.255819054184834+0.18619592436714263j),(0.19060283964542343-0.02869166911397142j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(806.525390625-59.88625717163086j),(353.6298522949219-50.093841552734375j),(2.2593568349909265+0.15070448884797769j),(0.190898429629605-0.019639489668688653j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(803.581787109375-62.103294372558594j),(357.4740905761719-48.41334533691406j),(2.230560041596457+0.12836057332718664j),(0.19036932061261455-0.013185318382710639j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(803.5860595703125-64.56819152832031j),(356.4590148925781-47.334983825683594j),(2.238930411276766+0.11617476777456798j),(0.18941734961143514-0.008814048709439875j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(801.2520141601562-66.31431579589844j),(354.6015625-45.47394561767578j),(2.2466196509515517+0.10109471538235024j),(0.1882898752263544-0.006046885533185283j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(800.6481323242188-58.8149528503418j),(359.335693359375-37.60358428955078j),(2.2209407908888523+0.06873901434903j),(0.1871346403787588-0.004462151534807837j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(803.0474853515625-59.362876892089844j),(356.44879150390625-36.39744567871094j),(2.2464932682634338+0.06285261821927864j),(0.18603709480488506-0.003701537949524483j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(800.2669677734375-59.0801887512207j),(359.0284423828125-37.34429168701172j),(2.22205493251703+0.06657098984869336j),(0.18504416751284236-0.0034689629946836067j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(802.16064453125-59.58108901977539j),(358.1570129394531-35.98841857910156j),(2.2338511084553434+0.05810769847531578j),(0.1841784849728852-0.0035260399186033764j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(801.8550415039062-62.175010681152344j),(360.6947021484375-35.145198822021484j),(2.2188154374162523+0.04382015849433758j),(0.18344637237579145-0.003686316507398522j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(801.0548706054688-42.28348922729492j),(362.1132507324219-26.73886489868164j),(2.208745798312008+0.04632767852424395j),(0.18284216494215008-0.0038094122910669196j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(799.59375-43.088623046875j),(362.37127685546875-25.64019012451172j),(2.203938861930478+0.03703601596761023j),(0.18235061054786-0.0037955961782690653j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(800.595703125-42.89198303222656j),(361.7433166503906-25.627674102783203j),(2.2104653921628006+0.03803001471039813j),(0.18194853596319321-0.0035810058904795525j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(799.5863037109375-43.251502990722656j),(364.0707092285156-24.39590835571289j),(2.1943466701292387+0.028240605502709015j),(0.1816064828380509-0.003133500200624111j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(797.8142700195312-42.94163513183594j),(363.51373291015625-24.331077575683594j),(2.1928122684500604+0.02864224742592196j),(0.18129067611622837-0.002449003865655093j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(798.2754516601562-42.8548583984375j),(363.3021240234375-23.62079620361328j),(2.195664968497238+0.024796156581973566j),(0.18096544084644678-0.0015481326880048085j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(798.18505859375-10.906251907348633j),(367.140625-0.10074234008789062j),(2.174066111968831-0.029109367561062225j),(0.18059601126085137-0.00047286500757381895j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(799.427001953125-4.641391754150391j),(366.7619934082031-6.285488128662109j),(2.1792656012142655+0.024692733909873584j),(0.18015156382016884+0.0007169482706209872j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(797.86328125-4.980705261230469j),(365.8643493652344-5.757697105407715j),(2.1804368072413842+0.020700539545565676j),(0.1796082460191804+0.0019473769347747663j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(797.6951904296875-4.973300933837891j),(366.1612243652344-5.899818420410156j),(2.1781887547543555+0.02151406724796845j),(0.17895196168667557+0.0031345543689975876j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(797.1416625976562-5.147068023681641j),(366.4893798828125-5.014743804931641j),(2.1748593569950594+0.015714764955122352j),(0.17818070830169339+0.00418910637176344j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(796.4396362304688-5.5468292236328125j),(367.6102294921875-5.870728492736816j),(2.166221340164227+0.019505627276882497j),(0.17730633634108867+0.005020694246435222j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(795.9568481445312-16.090713500976562j),(368.1005859375-9.478084564208984j),(2.1620273224542146+0.011956417510625978j),(0.17635570334204304+0.005542410948282546j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(795.8849487304688-17.51913833618164j),(366.785888671875-6.531486511230469j),(2.170052194795623-0.00912104800247864j),(0.17537130903004436+0.005674710816787226j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(795.7836303710938-18.230323791503906j),(367.5196838378906-7.139854431152344j),(2.1654280531978536-0.007535603757645833j),(0.1744116015924006+0.0053485346883253276j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(797.3760986328125-20.551713943481445j),(366.85699462890625-5.341966152191162j),(2.173888662861734-0.024366100193575598j),(0.17355121796382295+0.004507316541931258j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(797.767578125-22.343048095703125j),(365.8968811035156-3.259727954864502j),(2.180678061734338-0.041636405348308904j),(0.17288144654004264+0.003107626214199013j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(796.7996826171875-38.41515350341797j),(365.5203857421875-14.588422775268555j),(2.180625921149481-0.018065369015115313j),(0.1725111724801385+0.0011183167450140676j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(800.4552612304688-41.608055114746094j),(361.50164794921875-13.531076431274414j),(2.2154548951249833-0.03217292553090293j),(0.1725684912399757-0.0014817897151938775j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(799.7675170898438-44.9622917175293j),(362.97967529296875-9.470117568969727j),(2.2050704700427435-0.06633984423212036j),(0.17320307970321616-0.004707415102486923j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(799.4207763671875-50.42152786254883j),(364.13958740234375-3.076849937438965j),(2.1963822276650737-0.11990893287447178j),(0.1745893378751712-0.008570967196601668j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(801.4977416992188-59.591217041015625j),(362.8893127441406+5.482806205749512j),(2.20567167490556-0.19753816072995167j),(0.17693031206513146-0.013086333485481752j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(806.9671630859375-72.92323303222656j),(358.25689697265625+18.98231315612793j),(2.2354209296557213-0.3219943401774024j),(0.18046253896020653-0.018270833363426525j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(816.1514892578125-89.58919525146484j),(347.7802429199219+37.35077667236328j),(2.292635062425961-0.5038264795844428j),(0.18546224578584727-0.02414319903485731j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(832.9010620117188-109.12237548828125j),(330.505859375+58.15610122680664j),(2.3880437944162543-0.7503700315612608j),(0.19225378877915844-0.030714693686363564j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(854.8877563476562-124.13714599609375j),(306.63726806640625+74.8415756225586j),(2.5379476632861584-1.0242758486095118j),(0.2012216937950239-0.037969557270231914j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(880.62646484375-129.0807342529297j),(280.67431640625+88.60260009765625j),(2.7211871658371116-1.3189129566193065j),(0.2128278982885299-0.04582980170819271j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(900.5817260742188-115.67829895019531j),(253.82205200195312+98.60008239746094j),(2.9290439830661072-1.5935663345089819j),(0.22763525402989707-0.05409775438452186j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(914.762939453125-73.8249740600586j),(228.46168518066406+108.8307113647461j),(3.137998420237799-1.8179659931491208j),(0.24633613529842316-0.062367341968387155j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(923.2251586914062-3.7362451553344727j),(204.04415893554688+126.9847183227539j),(3.25323858981216-2.042929497682989j),(0.26977964209642097-0.06989156239956587j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(925.5670776367188+129.12030029296875j),(163.0413818359375+145.02110290527344j),(3.5626556113778407-2.376942230106182j),(0.2989800355891611-0.07538891932663502j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(886.4002685546875+303.95098876953125j),(120.54401397705078+152.94558715820312j),(4.043386648310845-2.608733075073129j),(0.3350689727753821-0.07676714307734583j)
2,43,2009-04-08 05:56:52,0.07229155825823269,0.08032159473668768,(803.3320922851562+465.5310363769531j),(79.49186706542969+151.9564666748047j),(4.576677296568639-2.892430171896249j),(0.37911929417179524-0.07074313666705648j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(811.6548461914062-18.689619064331055j),(346.7865295410156-100.46392059326172j),(2.1736872276203285+0.5758226025393732j),(0.13141791794975066-0.11847522847196179j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(804.193115234375-30.523767471313477j),(353.9505615234375-87.37796020507812j),(2.1616051360543285+0.44738700061491066j),(0.15478449837014363-0.09588928301992936j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(804.6026611328125-40.242225646972656j),(353.39678955078125-77.35101318359375j),(2.19646480274697+0.3668866161246689j),(0.16998247892219948-0.07414306513024005j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(804.5756225585938-48.650062561035156j),(354.2225646972656-70.41666412353516j),(2.211300324309572+0.3022459332697695j),(0.1791140350810724-0.05510367173749354j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(802.4620361328125-50.567413330078125j),(356.6069030761719-61.39702224731445j),(2.209198388329242+0.23855620441742348j),(0.18404972691556018-0.03949494226418289j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(802.49462890625-54.75934600830078j),(356.0899658203125-56.36445617675781j),(2.222291104545073+0.19798053956230635j),(0.18624339639754167-0.027353333195922046j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(800.9454345703125-58.324188232421875j),(359.83526611328125-53.29602813720703j),(2.2015773157142013+0.163994871790975j),(0.18673574038457227-0.01835323762991081j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(801.7645874023438-60.29278564453125j),(358.864501953125-50.06306457519531j),(2.2145113849670173+0.14092349772222257j),(0.18623105581361296-0.012012601810396558j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(799.5494995117188-64.6719970703125j),(359.0867919921875-47.10043716430664j),(2.2121821952089626+0.11006462028819221j),(0.18518742289362744-0.007811623685363591j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(798.6043090820312-64.3271484375j),(360.38153076171875-47.60761642456055j),(2.2011637033041+0.11228380308929294j),(0.18389488792703884-0.005255487308443927j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(798.3135375976562-59.36730194091797j),(361.080322265625-37.172637939453125j),(2.2044655126666446+0.06253039841600809j),(0.182534274203423-0.0039037486168696433j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(797.6602172851562-60.12266540527344j),(363.67279052734375-35.80161666870117j),(2.188412177697982+0.050116557984331546j),(0.1812174619533706-0.0033809794965084647j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(796.5103149414062-59.95232009887695j),(361.7359313964844-38.05134582519531j),(2.1950561998991205+0.06516500138159244j),(0.1800129396702231-0.0033774534639477074j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(795.8519287109375-61.064796447753906j),(365.2119140625-33.74880599975586j),(2.176020269047182+0.03387975306232344j),(0.17896088866138543-0.003644940688301224j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(795.0447387695312-62.384674072265625j),(365.4384765625-34.558135986328125j),(2.1723083328602337+0.034715153199754475j),(0.17808149422954053-0.003990474982113353j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(795.95849609375-42.596534729003906j),(365.3920593261719-25.617679595947266j),(2.1758463995050707+0.03597122829584993j),(0.17737930778041172-0.0042696847681053494j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(795.2928466796875-41.37543487548828j),(366.8649597167969-26.666912078857422j),(2.164569247420574+0.04455847444981891j),(0.17684564070068615-0.004380536307140638j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(796.7329711914062-43.83954620361328j),(365.55230712890625-24.27351951599121j),(2.1778925664566047+0.024690232658880654j),(0.17646027453866098-0.004257876891858122j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(794.8989868164062-43.761817932128906j),(365.97857666015625-23.589611053466797j),(2.1706713423127493+0.020338553217685927j),(0.1761932448809614-0.0038688612164593118j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(796.0786743164062-44.38429260253906j),(367.3606872558594-24.140003204345703j),(2.1656099895756737+0.021487164410935122j),(0.17600707711890665-0.003209138496927102j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(794.3936767578125-44.109832763671875j),(368.1329040527344-23.360748291015625j),(2.1568174716584068+0.017045575748116232j),(0.1758595869369019-0.002299549527228616j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(795.5162353515625-5.785806655883789j),(368.21295166015625-4.449644088745117j),(2.160353091054124+0.010393430453960722j),(0.17570717583672807-0.0011830244670696626j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(790.5807495117188-4.660621643066406j),(373.99774169921875-5.947076797485352j),(2.1135287790964825+0.02114637453152394j),(0.17550843137355895+7.862088433380081e-05j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(793.9003295898438-5.880058288574219j),(370.38824462890625-4.86865234375j),(2.143265802989342+0.012297252551825724j),(0.1752277729029441+0.0014082280897738783j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(794.650146484375-5.161960601806641j),(370.7030944824219-5.476596832275391j),(2.143367567234951+0.01774034132759565j),(0.17483886408499696+0.0027173072327545244j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(793.27001953125-6.53400993347168j),(370.4580383300781-5.532402038574219j),(2.141108078027329+0.01433755030976526j),(0.17432754323533808+0.0039105100023994034j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(794.5789184570312-6.428598403930664j),(370.9760437011719-4.3935041427612305j),(2.1417652828258946+0.008036250021008199j),(0.17369409910854292+0.004890418291977254j)
3,43,2009-04-08 09:17:02,0.06976059493273279,0.07703771503522405,(794.0704345703125-16.869644165039062j),(369.7406921386719-9.044191360473633j),(2.147472579517+0.006903510594731331j),(0.1729548333912267+0.005562377672080721j)
