cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(815.2932739257812-33.826072692871094j),(351.410888671875-22.508100509643555j),(2.316718023580715+0.05212943031907977j),(0.2024485238535486+0.009494665502312321j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(813.8588256835938-37.969749450683594j),(349.3117370605469-16.52276611328125j),(2.3298214460597237+0.0015039442782217897j),(0.20109190951407088+0.005085906017571174j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(812.4510498046875-43.06381607055664j),(351.4338684082031-11.330041885375977j),(2.3133638063725894-0.04795584251619903j),(0.19960615509099758-0.00013132625108326393j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(811.5172119140625-52.476539611816406j),(352.4334411621094-0.7610597610473633j),(2.302922062497199-0.14392470286010697j),(0.19818905537982293-0.0060506400653365065j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(816.1685791015625-66.7587661743164j),(348.2439270019531+13.442621231079102j),(2.332793371365707-0.28174970550285394j),(0.1971468301528887-0.01255094192272802j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(823.9080200195312-85.63347625732422j),(339.603759765625+32.87385177612305j),(2.3793816594070814-0.4824826331739677j),(0.19691325247695582-0.019518406966849845j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(840.1851806640625-100.4130859375j),(323.9767761230469+50.13862609863281j),(2.485846256448543-0.6946485628426196j),(0.19806765885267807-0.026866608050881566j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(861.3133544921875-115.340087890625j),(302.07611083984375+65.14723205566406j),(2.6459016711726138-0.9524528677857547j),(0.20135237518884302-0.034545085567119875j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(883.01318359375-121.12395477294922j),(278.2671203613281+80.15850067138672j),(2.8143348299444355-1.2459855647995626j),(0.20769273065770635-0.04252199857768368j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(902.6725463867188-109.06936645507812j),(253.91075134277344+91.59603118896484j),(3.008597739855547-1.5148825988493668j),(0.21822542702381414-0.050720988441938904j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(915.2376098632812-70.18212890625j),(229.82615661621094+101.43832397460938j),(3.220203488934763-1.7266710609604778j),(0.23434102581177216-0.05888531685897594j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(919.4098510742188-5.761131286621094j),(209.38514709472656+120.72186279296875j),(3.283613642917174-1.9206953909201954j),(0.2577387900363858-0.06633224819012493j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(920.748291015625+118.40690612792969j),(167.59478759765625+144.3128204345703j),(3.5040997999117667-2.3108094507765395j),(0.29046841690268504-0.07154600294616215j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(890.3629760742188+296.3570251464844j),(124.97126770019531+154.4067840576172j),(3.9795291250997993-2.5454592481764626j),(0.3348786738974322-0.07154003127605045j)
1,24,2010-08-23 18:25:01,0.07844815250356232,0.19047636278832983,(809.0938720703125+455.98681640625j),(82.81804656982422+152.19805908203125j),(4.54343429685891-2.8437650354846977j),(0.3932841183784838-0.060912483624332554j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(886.5280151367188-48.06330871582031j),(273.0155029296875-71.82994079589844j),(3.0802697768931857+0.6343679576262616j),(0.07177825716321-0.10017979876592241j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(882.6290893554688-56.598388671875j),(276.05999755859375-62.026145935058594j),(3.0874392569594895+0.48867481865890366j),(0.1345876802006723-0.1193288831722117j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(883.34765625-63.510963439941406j),(273.1388854980469-55.98426818847656j),(3.14940928842245+0.4130001870392298j),(0.19169757348777372-0.1156853007511515j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(881.1919555664062-65.45750427246094j),(276.2134704589844-52.524227142333984j),(3.12241414758892+0.35677074504796763j),(0.23720725186964625-0.09921645442476243j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(882.6541748046875-62.1729736328125j),(277.0686950683594-47.11416244506836j),(3.133245667737077+0.3083974236648314j),(0.27023589915568874-0.07762504547896037j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(880.724365234375-61.86863708496094j),(275.6418151855469-46.667259216308594j),(3.1430848243201464+0.3076837855437257j),(0.292208369111862-0.05587793694903256j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(878.9776000976562-64.96307373046875j),(278.7461242675781-44.611331939697266j),(3.1109426251554346+0.26482958484054453j),(0.3052697479197657-0.0366826382435539j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(875.8091430664062-67.80514526367188j),(284.03656005859375-44.464134216308594j),(3.046159185274415+0.238137250995638j),(0.31152008703968814-0.0211714811765912j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(874.8804321289062-65.924560546875j),(284.2395935058594-46.7486572265625j),(3.0340428408937714+0.26707351814169034j),(0.3127306669836012-0.009500820251787j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(874.2124633789062-65.57475280761719j),(283.5956726074219-45.37694549560547j),(3.0417253019217476+0.2554674045770119j),(0.3102992111376633-0.0012913282559675453j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(874.4612426757812-53.96110916137695j),(286.3180847167969-40.499473571777344j),(3.020386765196098+0.23876579392408165j),(0.3053007386845653+0.0040786999207820486j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(869.7282104492188-54.836883544921875j),(289.96197509765625-43.72205352783203j),(2.9606579700070967+0.25730671296539254j),(0.2985610541040433+0.0072920343268684205j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(868.9552612304688-52.53778076171875j),(291.0650329589844-43.80521774291992j),(2.945874277262861+0.26285150991609746j),(0.29072182824663845+0.008989247940828879j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(865.4945068359375-52.348793029785156j),(297.06768798828125-43.34868240356445j),(2.8778934825102374+0.24372929289332673j),(0.28228826984205885+0.009717144877893939j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(861.747802734375-53.616424560546875j),(299.7565612792969-42.668617248535156j),(2.842687909645894+0.22577366621881673j),(0.27366037484967803+0.009910029962768501j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(860.0902099609375-30.672237396240234j),(303.9296875-35.98947525024414j),(2.8025519156115353+0.23094201815406865j),(0.2651521613388436+0.009890730267959578j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(857.1883544921875-32.20223617553711j),(305.5178527832031-35.06255340576172j),(2.781156111432667+0.21377539124588307j),(0.25700353530381215+0.009882367312252876j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(851.9285888671875-30.55621910095215j),(308.89324951171875-37.534488677978516j),(2.729718218592815+0.23277413340223785j),(0.24938841410651133+0.010024780771820145j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(849.5469360351562-28.74573516845703j),(313.73529052734375-40.27025604248047j),(2.6755259364183455+0.25179946829259214j),(0.24242146161460523+0.01039163610487006j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(846.147705078125-30.786775588989258j),(316.9876403808594-36.99647521972656j),(2.6446501941797624+0.21154124401904092j),(0.23616471013202142+0.011005862506291441j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(842.2976684570312-30.508331298828125j),(319.8517150878906-38.46882629394531j),(2.6071595235724634+0.21818246469277172j),(0.2306345925961929+0.011852292503335488j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(844.938720703125+9.539581298828125j),(320.31378173828125-21.733198165893555j),(2.6237475735589744+0.20780250818759183j),(0.22580946003670907+0.012887271961558417j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(839.1560668945312+9.08587646484375j),(325.3550720214844-19.310945510864258j),(2.5684949328036133+0.18037506467171358j),(0.22163743020659615+0.014045616022285858j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(834.8909301757812+9.983783721923828j),(329.07403564453125-19.54183578491211j),(2.5263805395149905+0.18036639456854037j),(0.2180443174703838+0.015245635768860831j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(831.2581176757812+8.220602035522461j),(332.7867126464844-19.37921905517578j),(2.487994982874803+0.16958610326723866j),(0.21494137007513128+0.016393089610522826j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(828.6390380859375+8.095001220703125j),(336.8556823730469-19.521099090576172j),(2.450301497619829+0.16602830970086074j),(0.21223255841810626+0.017384864965933867j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(824.972900390625+8.534721374511719j),(338.419189453125-19.79874610900879j),(2.4279394784488395+0.16726261524304j),(0.20982121060770992+0.01811301583272131j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(822.5128784179688-3.6697120666503906j),(341.8037414550781-21.237350463867188j),(2.3977996373125094+0.13824658259131226j),(0.2076158844495944+0.01846951724902852j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(821.0346069335938-4.596775054931641j),(344.001708984375-21.340787887573242j),(2.378392212997951+0.13418534696352394j),(0.20553550053157227+0.018351793319132937j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(817.448486328125-5.68549919128418j),(346.38470458984375-20.02568817138672j),(2.353028140721963+0.11962280107713118j),(0.20351392925863038+0.01766877070867443j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(818.0155639648438-8.513874053955078j),(346.9526062011719-17.253395080566406j),(2.3531168091377506+0.09247770257767249j),(0.20150439840065668+0.0163469358304566j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(815.56005859375-11.067716598510742j),(350.01202392578125-14.918412208557129j),(2.3272115076851185+0.06757077572468936j),(0.19948422509662117+0.014335655449754223j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(811.94140625-28.876802444458008j),(349.1341552734375-23.864906311035156j),(2.320397613711043+0.07589996226622885j),(0.19746042924044155+0.011610878136088094j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(812.8359375-33.02778625488281j),(351.38494873046875-21.087358474731445j),(2.3105543024598028+0.044668107308317204j),(0.19547671309734907+0.008176293617999894j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(811.9425659179688-35.67963409423828j),(352.31072998046875-18.12200355529785j),(2.3037345735189456+0.017225283027488443j),(0.19362207854165453+0.004061128088109003j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(809.3090209960938-41.43506622314453j),(354.7162170410156-12.830816268920898j),(2.282806042059017-0.03423807747278291j),(0.19204102422161085-0.0006859454321594566j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(810.2733764648438-49.66790008544922j),(354.70538330078125-4.672515392303467j),(2.285803921272021-0.10991501092177591j),(0.19094490257509714-0.0060067262520239065j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(811.6735229492188-65.16108703613281j),(352.7236633300781+11.539255142211914j),(2.2926624788292425-0.25974073718038226j),(0.19062376428477965-0.01184625040322762j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(820.6929321289062-82.35551452636719j),(344.4406433105469+29.64069938659668j),(2.344743851867504-0.4408752716247548j),(0.19145806401864027-0.01816607843100461j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(835.245849609375-100.64672088623047j),(328.2350769042969+49.59835433959961j),(2.4425527947310925-0.6757148626048596j),(0.19393013137592152-0.0249540247815791j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(856.1026000976562-115.32260131835938j),(307.2628173828125+66.46240997314453j),(2.584132813168208-0.9342825735225393j),(0.19863641402682855-0.032224090774865044j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(879.1558227539062-123.0355453491211j),(282.2643737792969+81.0824966430664j),(2.761566493029312-1.2291677004943462j),(0.20630302563956662-0.03999782488945683j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(899.6499633789062-111.42453002929688j),(255.35751342773438+92.47064971923828j),(2.9749727998666207-1.5136511651512836j),(0.21780849269495212-0.04825529870145871j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(913.1202392578125-73.17514038085938j),(232.11880493164062+103.54421997070312j),(3.1636809808900868-1.7265125068229423j),(0.23421751036577243-0.056839951107883945j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(917.7228393554688-8.277443885803223j),(211.85287475585938+123.5108871459961j),(3.2160104215676317-1.9140157743513242j),(0.2568256487327204-0.065295935485533j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(922.14013671875+117.33998107910156j),(168.44015502929688+146.69158935546875j),(3.4583375091559585-2.315178614023428j),(0.2872033214181692-0.07260839082332922j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(887.8185424804688+293.7056579589844j),(125.69112396240234+157.24398803710938j),(3.8933627074920967-2.5340072632121853j),(0.3272013753753203-0.07680634513355025j)
2,24,2010-08-23 22:01:52,0.07250459463249607,0.17336096106425308,(807.7470703125+454.9015808105469j),(81.16954803466797+154.003662109375j),(4.4751091854756435-2.88632409277358j),(0.37882988573783605-0.07437896066067697j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1054.529296875-106.7384033203125j),(-8.425570487976074-0.36252546310424805j),(-124.38285594230747+18.020186999764572j),(-360.2008135903569+589.0005807348433j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1092.4669189453125-111.05767822265625j),(-5.91204309463501-1.0201106071472168j),(-176.29654890367237+49.204590207862765j),(2494.4678826828567+1963.6766839694976j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1118.8912353515625-112.71851348876953j),(-4.945601463317871-1.18925142288208j),(-208.6916235997476+72.97501152796472j),(-2768.865816887449+3780.5169176493882j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1135.781005859375-114.86322021484375j),(-5.20149040222168-0.8941488265991211j),(-208.402378161044+57.907626241001104j),(-844.6860620347699-5301.961763168145j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1145.94384765625-109.21485900878906j),(-2.133338451385498+0.6861724853515625j),(-501.7211369632891-110.18053902420772j),(-3379.2811255448255+4155.635932908527j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1152.266845703125-110.20178985595703j),(-3.4499924182891846+2.51065731048584j),(-233.55082683344415-138.01894125308453j),(3080.8946292519695+3642.37624536008j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1154.848876953125-110.25906372070312j),(-1.6586079597473145-0.06009054183959961j),(-692.9579920432648+91.58239235618129j),(3712.0738455823634-300.72878527036886j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1154.748779296875-108.97388458251953j),(-1.2283008098602295-0.2869377136230469j),(-871.8172266082914+292.38043596466775j),(1401.0986197100917+1848.176602039648j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1153.9361572265625-109.60839080810547j),(-0.7745142579078674+1.110520362854004j),(-553.9506573208903-652.7511779172995j),(-625.1426744066218+171.41480039991234j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1154.2923583984375-110.90748596191406j),(-1.0301576852798462-0.5310821533203125j),(-841.3792765508107+541.420999795862j),(774.8362468457934+923.3687906800884j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1155.11279296875-96.84645080566406j),(-1.4776129722595215-0.7332754135131836j),(-601.1667515331104+363.87556093548517j),(2854.131852114271+1372.5923323549084j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1155.431396484375-95.78811645507812j),(-1.8296403884887695-0.7980356216430664j),(-511.38407482063445+275.40429675315966j),(4591.740489546385+2377.0785023265266j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1155.659423828125-94.89026641845703j),(-1.0200861692428589-0.4115018844604492j),(-942.0742485124596+473.0537571557942j),(2379.7277680934403+6750.733009601422j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1155.637939453125-95.7506103515625j),(0.2878044843673706-0.0276031494140625j),(4010.3761760094603+51.9394354618263j),(-8985.809995672205+1295.4856945944966j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1154.5877685546875-95.76266479492188j),(0.0995708703994751+0.11939048767089844j),(4283.690994555676-6098.115033345746j),(90.74287242592804+10889.585963452178j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1157.447265625-67.5358657836914j),(-0.11993741989135742+1.3708105087280273j),(-122.20719660084163-833.6601174971529j),(-10332.499439281624+7133.120867070308j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1157.826171875-67.69837951660156j),(0.12438046932220459-1.0695152282714844j),(186.67229335303472+1060.861738501857j),(-5896.411622062327-12748.393878073315j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1157.1759033203125-67.93668365478516j),(0.7278206944465637-0.5733842849731445j),(1026.4159497879143+715.2779465761823j),(14412.172078631897-5247.84024064653j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1157.5987548828125-67.08517456054688j),(0.47456181049346924-0.14199256896972656j),(2277.686479094602+540.1390804016975j),(-16008.628394571304+3624.3723578896193j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1157.1220703125-67.85525512695312j),(-0.3264898657798767+0.0507049560546875j),(-3492.177458702311-334.51405663339085j),(5397.853498963726+16395.932187641618j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1157.6728515625-68.2277603149414j),(0.3810284733772278+0.30931663513183594j),(1743.7650410676108-1594.640132515661j),(15934.218138363469+8099.037528136308j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1159.061767578125-11.137636184692383j),(0.5274832844734192+1.0425844192504883j),(439.3236200644211-889.4492229093969j),(-1803.201060826041+18160.488078415234j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1158.716552734375-11.062101364135742j),(0.03688466548919678+0.11775016784667969j),(2721.4928156426854-8987.97190655542j),(-18190.12272044749+2702.8985764936792j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1159.207275390625-10.45071029663086j),(0.1539778709411621+0.47010135650634766j),(709.3428864048689-2233.5272031076706j),(3208.1116071171205+18017.100213776j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1158.609375-10.612447738647461j),(-1.0652793645858765-1.0975112915039062j),(-522.6215707578076+548.3965448405667j),(14005.349235493808+11293.154934280976j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1159.337890625-12.17911148071289j),(-0.016678273677825928-0.10432815551757812j),(-1618.3725602499585+10853.697398701539j),(13284.30419289474+11353.288611388012j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1159.464111328125-10.576358795166016j),(2.8064823150634766+1.9987516403198242j),(272.3258692679193-197.71659836145855j),(11181.973972931786-12493.503275843854j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1158.315673828125-25.624868392944336j),(1.6884857416152954-1.3107762336730957j),(435.39864343434306+322.8249502852427j),(14497.773145928571-6492.061699092965j)
3,24,2010-08-26 12:25:47,-127177.84648781897,181.0183208329545,(1158.7305908203125-25.120277404785156j),(0.23138391971588135+0.4914703369140625j),(866.762772776396-1949.6102837210474j),(12473.996730157825+8056.471365771043j)
